lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
24.04137,120.639851,hamlet,牛羅崁,Niuluokan,10163609,PPL,populated place,GNS
24.027304,120.635273,hamlet,溪底仔,Xidizi,9191646,PPL,populated place,GNS
24.04108,120.63634,hamlet,朱厝,Niucuo,10163608,PPL,populated place,GNS
24.045562,120.621988,hamlet,新厝子,Xincuozi,10163388,PPL,populated place,GNS
24.0476,120.6366,hamlet,相思埔,Xiangsibu,9191273,PPL,populated place,GNS
24.048687,120.620152,hamlet,坑寮埔,Kengliaobu,9191268,PPL,populated place,GNS
24.053212,120.648661,hamlet,喀哩,Keli,-2634522,PPL,populated place,GNS
24.0543,120.6285,hamlet,溪尾寮,Xiweiliao,-2631616,PPL,populated place,GNS
24.064385,120.643217,hamlet,石螺潭,Shiluotan,-2633584,PPL,populated place,GNS
24.071358,120.631137,hamlet,同安厝,Tong'ancuo,-2639545,PPL,populated place,GNS
24.0477,120.667,hamlet,溪底仔,Xidizi,9191287,PPL,populated place,GNS
24.049785,120.658572,hamlet,松子腳,Songzijiao,-2637551,PPL,populated place,GNS
24.05879,120.669161,hamlet,曾厝,Zengcuo,-2639393,PPL,populated place,GNS
24.060489,120.66412,hamlet,四德厝,Sidecuo,-2637471,PPL,populated place,GNS
24.065448,120.652004,hamlet,錦埔,Jinbu,9191278,PPL,populated place,GNS
24.0659,120.6549,hamlet,崁頭,Kantou,9191283,PPL,populated place,GNS
24.037189,120.66538,hamlet,北勢,Beishi,10163092,PPL,populated place,GNS
24.046046,120.671989,hamlet,南門仔,Nanmenzi,9191295,PPL,populated place,GNS
24.051329,120.675544,hamlet,丁臺,Dingtai,-2639096,PPL,populated place,GNS
24.076343,120.683322,hamlet,西湖,Xihu,9191333,PPL,populated place,GNS
24.07754,120.681302,hamlet,崁子腳,Kanzijiao,10163617,PPL,populated place,GNS
24.064491,120.67614,hamlet,新厝,Xincuo,-2631381,PPL,populated place,GNS
24.0453,120.693907,hamlet,坑口,Kengkou,-2632444,PPL,populated place,GNS
24.0533,120.6879,hamlet,新厝仔,Xincuozi,9191332,PPL,populated place,GNS
24.0494,120.6859,hamlet,羅厝,Luocuo,9191331,PPL,populated place,GNS
24.062939,120.680954,hamlet,北柳,Beiliu,-2635426,PPL,populated place,GNS
24.0038,120.6715,hamlet,下番子田,Xiafanzitian,9191644,PPL,populated place,GNS
24.037947,120.690487,hamlet,六股庄,Liuguzhuang,10163612,PPL,populated place,GNS
24.0418,120.6912,hamlet,六股,Liugu,9191330,PPL,populated place,GNS
24.154639,120.531904,hamlet,汴子頭,Bianzitou,-2635627,PPL,populated place,GNS
24.157725,120.532588,hamlet,後湖子,Houhuzi,-2630129,PPL,populated place,GNS
24.16299,120.5318,hamlet,崁子頂,Kanziding,-2632364,PPL,populated place,GNS
24.166745,120.530545,hamlet,份子,Fenzi,10163379,PPL,populated place,GNS
24.173964,120.528354,hamlet,寮子,Liaozi,-2633212,PPL,populated place,GNS
24.177521,120.530848,hamlet,茄投,Qietou,9190880,PPL,populated place,GNS
24.179792,120.526338,hamlet,茄投尾,Qietouwei,10163743,PPL,populated place,GNS
24.184233,120.522006,hamlet,田尾厝,Tianweicuo,9190883,PPL,populated place,GNS
24.193611,120.513056,hamlet,埔子,Buzi,-2629880,PPL,populated place,GNS
24.150204,120.546209,hamlet,大肚,Dadu,-2638559,PPL,populated place,GNS
24.067287,120.610304,hamlet,學校坑,Xuexiaokeng,9191259,PPL,populated place,GNS
24.064913,120.606985,hamlet,大崙壑,Dalunhe,10163386,PPL,populated place,GNS
24.0711,120.6071,hamlet,西瓜崙,Xigualun,9191258,PPL,populated place,GNS
24.0586,120.6194,hamlet,番子田,Fanzitian,9191269,PPL,populated place,GNS
24.05601,120.616673,hamlet,維新莊,Weixinzhuang,9191262,PPL,populated place,GNS
24.058468,120.615809,hamlet,牛屎崎,Niushiqi,10163680,PPL,populated place,GNS
24.058664,120.613976,hamlet,石牌,Shipai,9191261,PPL,populated place,GNS
24.0761,120.6355,hamlet,昭和莊,Zhaohezhuang,9191271,PPL,populated place,GNS
24.076993,120.642217,hamlet,溪心壩,Xixinba,-2631435,PPL,populated place,GNS
24.083273,120.644328,hamlet,東勢園,Dongshiyuan,-2639834,PPL,populated place,GNS
24.084801,120.638823,hamlet,番仔園,Fanziyuan,9191076,PPL,populated place,GNS
24.089982,120.629128,hamlet,興農巷,Xingnongxiang,9191078,PPL,populated place,GNS
24.097243,120.641713,hamlet,阿密哩,Amili,-2632641,PPL,populated place,GNS
24.026227,120.643551,hamlet,農場,Nongchang,10163722,PPL,populated place,GNS
24.077476,120.671206,hamlet,新埔,Xinbu,-2631316,PPL,populated place,GNS
24.071163,120.665667,hamlet,吳厝,Wucuo,-2640358,PPL,populated place,GNS
24.0754,120.6598,hamlet,磨子盾園,Mozidunyuan,-2634319,PPL,populated place,GNS
24.071536,120.65476,hamlet,後溪底,Houxidi,-2630117,PPL,populated place,GNS
24.0803,120.6493,hamlet,溪底,Xidi,9191069,PPL,populated place,GNS
24.074691,120.64434,hamlet,客仔庄,Kezizhuang,10163607,PPL,populated place,GNS
24.086441,120.667569,hamlet,夏田,Xiatian,9191058,PPL,populated place,GNS
24.094036,120.666941,hamlet,瓦瑤仔,Wayaozi,-2640187,PPL,populated place,GNS
24.0885,120.6625,hamlet,詹厝園,Zhancuoyuan,-2627117,PPL,populated place,GNS
24.094099,120.652694,hamlet,五張犂,Wuzhangli,-2640286,PPL,populated place,GNS
24.055123,120.682043,hamlet,涼井子,Liangjingzi,10163616,PPL,populated place,GNS
24.057345,120.683976,hamlet,柳樹湳,Liushunan,10163615,PPL,populated place,GNS
24.07934,120.694331,hamlet,草湖,Caohu,-2639319,PPL,populated place,GNS
24.090945,120.697148,hamlet,塗城,Tucheng,-2636477,PPL,populated place,GNS
24.082678,120.692545,hamlet,泉水子,Quanshuizi,-2628537,PPL,populated place,GNS
24.083788,120.688614,hamlet,景庄,Jingzhuang,10163618,PPL,populated place,GNS
24.086,120.6873,hamlet,頂崙,Dinglun,-2639051,PPL,populated place,GNS
24.0831,120.6841,hamlet,下崙,Xialun,-2630445,PPL,populated place,GNS
24.097844,120.682047,hamlet,大里,Dali,-2631251,PPL,populated place,GNS
24.0905,120.6791,hamlet,頂厝子,Dingcuozi,9191054,PPL,populated place,GNS
24.063698,120.697995,hamlet,霧峰,Wufeng,-2640345,PPL,populated place,GNS
24.066454,120.692345,hamlet,舊厝,Jiucuo,-2628412,PPL,populated place,GNS
24.043616,120.687895,hamlet,王厝,Wangcuo,9191329,PPL,populated place,GNS
24.0097,120.6763,hamlet,溪底子,Xidizi,9191642,PPL,populated place,GNS
24.0119,120.667,hamlet,一東寮,Yidongliao,-2632027,PPL,populated place,GNS
24.0167,120.6859,hamlet,十間分間,Shijianfenjian,9191643,PPL,populated place,GNS
24.021948,120.681804,hamlet,客家莊,Kejiazhuang,9191641,PPL,populated place,GNS
24.025407,120.674637,hamlet,南勢,Nanshi,-2634587,PPL,populated place,GNS
24.025669,120.690162,hamlet,舊社庄,Jiushezhuang,-2628279,PPL,populated place,GNS
24.032785,120.681955,hamlet,船板橋,Chuanbanqiao,9191328,PPL,populated place,GNS
24.072115,120.709525,hamlet,畚箕湖,Benjihu,9191420,PPL,populated place,GNS
24.074191,120.717261,hamlet,吉峰,Jifeng,-2627777,PPL,populated place,GNS
24.07644,120.703801,hamlet,大屯,Datun,10163631,PPL,populated place,GNS
24.076748,120.714765,hamlet,北溝,Beigou,-2635414,PPL,populated place,GNS
24.0899,120.731093,hamlet,竹仔坑,Zhuzikeng,-2627683,PPL,populated place,GNS
24.103039,120.72873,hamlet,七星仔,Qixingzi,9191026,PPL,populated place,GNS
24.083209,120.722042,hamlet,北坑,Beikeng,-2635404,PPL,populated place,GNS
24.098644,120.720214,hamlet,車頭,Chetou,10163630,PPL,populated place,GNS
24.104832,120.720748,hamlet,光隆,Guanglong,-2632636,PPL,populated place,GNS
24.092663,120.715181,hamlet,四份子,Sifenzi,9191022,PPL,populated place,GNS
24.086427,120.713011,hamlet,頂塗城,Dingtucheng,9190997,PPL,populated place,GNS
24.086548,120.704643,hamlet,下塗城,Xiatucheng,-2630758,PPL,populated place,GNS
24.013189,120.703987,hamlet,象鼻坑,Xiangbikeng,-2630489,PPL,populated place,GNS
24.023018,120.698654,hamlet,萬斗六,Wandouliu,-2640144,PPL,populated place,GNS
24.026146,120.699215,hamlet,車平營,Chepingying,9191640,PPL,populated place,GNS
24.032373,120.71332,hamlet,外暗坑,Wai'ankeng,9191637,PPL,populated place,GNS
24.035604,120.728103,hamlet,牛城,Niucheng,10163634,PPL,populated place,GNS
24.035975,120.722162,hamlet,峰谷,Fenggu,-2629534,PPL,populated place,GNS
24.037965,120.722347,hamlet,山層崎,Shancengqi,9191513,PPL,populated place,GNS
24.0382,120.7144,hamlet,暗坑,Ankeng,-2626908,PPL,populated place,GNS
24.0341,120.7089,hamlet,摩天嶺,Motianling,9191493,PPL,populated place,GNS
24.0397,120.699,hamlet,山脚,Shanjiao,9191492,PPL,populated place,GNS
24.049843,120.730551,hamlet,内暗坑,Nei'ankeng,10163632,PPL,populated place,GNS
24.063745,120.737264,hamlet,桐林,Tonglin,10163088,PPL,populated place,GNS
24.299722,120.713889,hamlet,墩子脚,Dunzijiao,-2639850,PPL,populated place,GNS
24.321389,120.718889,hamlet,九甲,Jiujia,6418338,PPL,populated place,GNS
24.28543,120.76663,hamlet,頂埔,Dingbu,9190094,PPL,populated place,GNS
24.265,120.760556,hamlet,北埔,Beibu,9190189,PPL,populated place,GNS
24.276667,120.763056,hamlet,米粉寮,Mifenliao,9190098,PPL,populated place,GNS
24.276111,120.759444,hamlet,埤頭,Pitou,9190099,PPL,populated place,GNS
24.265,120.756389,hamlet,公老坪,Gonglaoping,-2632898,PPL,populated place,GNS
24.284444,120.758611,hamlet,埤頭山,Pitoushan,-2635778,PPL,populated place,GNS
24.282778,120.755556,hamlet,下莊,Xiazhuang,6418360,PPL,populated place,GNS
24.288611,120.755556,hamlet,山仔頭,Shanzitou,6418359,PPL,populated place,GNS
24.263333,120.748333,hamlet,崎腳,Qijiao,-2627568,PPL,populated place,GNS
24.265833,120.745833,hamlet,半張,Banzhang,6418416,PPL,populated place,GNS
24.226976,120.806082,hamlet,大湳,Danan,10132239,PPL,populated place,GNS
24.232657,120.816473,hamlet,月湖,Yuehu,-2640987,PPL,populated place,GNS
24.237375,120.834178,hamlet,尾社,Weishe,-2634193,PPL,populated place,GNS
24.242181,120.838249,hamlet,高簡,Gaojian,9188860,PPL,populated place,GNS
24.243574,120.83243,hamlet,二社,Ershe,9188835,PPL,populated place,GNS
24.188339,120.849454,hamlet,下半庄,Xiabanzhuang,10132248,PPL,populated place,GNS
24.190755,120.847841,hamlet,軟埤坑,Ruanpikeng,-2632094,PPL,populated place,GNS
24.202592,120.841026,hamlet,大茅埔,Damaobu,9188687,PPL,populated place,GNS
24.212011,120.835369,hamlet,石嘴,Shizui,10132215,PPL,populated place,GNS
24.385556,121.3075,hamlet,善莊,Shanzhuang,6346391,PPL,populated place,GNS
24.386944,121.3075,hamlet,第三區,Disanqu,6346423,PPL,populated place,GNS
24.389722,121.306944,hamlet,第六區,Diliuqu,6346422,PPL,populated place,GNS
24.391944,121.3075,hamlet,親莊,Qinzhuang,6346392,PPL,populated place,GNS
24.394722,121.307222,hamlet,民莊,Minzhuang,6346393,PPL,populated place,GNS
24.238109,120.572064,hamlet,竹林,Zhulin,-2628641,PPL,populated place,GNS
24.20965,120.629509,hamlet,橫山村,Hengshancun,9190787,PPL,populated place,GNS
24.229461,120.633021,hamlet,秀山,Xiushan,-2631599,PPL,populated place,GNS
24.273056,120.6325,hamlet,東山,Dongshan,-2636818,PPL,populated place,GNS
24.270833,120.746944,hamlet,崎下埔,Qixiabu,6418586,PPL,populated place,GNS
24.296944,120.751667,hamlet,鴨母坑,Yamukeng,6418357,PPL,populated place,GNS
24.2675,120.741667,hamlet,井子脚,Jingzijiao,6418417,PPL,populated place,GNS
24.275556,120.743611,hamlet,朴子口,Pozikou,-2635850,PPL,populated place,GNS
24.295833,120.748611,hamlet,曾厝,Zengcuo,6418358,PPL,populated place,GNS
24.264167,120.737778,hamlet,翁社,Wengshe,-2640230,PPL,populated place,GNS
24.298889,120.745556,hamlet,牛稠坑,Niuchoukeng,-2634891,PPL,populated place,GNS
24.271944,120.734722,hamlet,社子,Shezi,-2636722,PPL,populated place,GNS
24.264167,120.729722,hamlet,頂角潭,Dingjiaotan,-2638938,PPL,populated place,GNS
24.295833,120.736389,hamlet,七星崗,Qixinggang,6418356,PPL,populated place,GNS
24.273611,120.729444,hamlet,尾社庄,Weishezhuang,6418581,PPL,populated place,GNS
24.270278,120.7275,hamlet,樹林,Shulin,9184672,PPL,populated place,GNS
24.276389,120.728611,hamlet,溪底,Xidi,6418418,PPL,populated place,GNS
24.265833,120.720278,hamlet,大湳,Danan,9184412,PPL,populated place,GNS
24.219721,120.835878,hamlet,下城,Xiacheng,-2630287,PPL,populated place,GNS
24.213933,120.843397,hamlet,頭汴角,Toubianjiao,10132216,PPL,populated place,GNS
24.219286,120.839592,hamlet,上城,Shangcheng,-2636374,PPL,populated place,GNS
24.227825,120.843254,hamlet,大排,Dapai,9188834,PPL,populated place,GNS
24.228976,120.838584,hamlet,橫坑,Hengkeng,-2629957,PPL,populated place,GNS
24.229622,120.835868,hamlet,新伯公,Xinbogong,-2631104,PPL,populated place,GNS
24.232116,120.849241,hamlet,下橫坑,Xiahengkeng,9188864,PPL,populated place,GNS
24.368611,121.338611,hamlet,勝光,Shengguang,-2636673,PPL,populated place,GNS
24.318611,121.294722,hamlet,環山,Huanshan,-2631734,PPL,populated place,GNS
24.325,121.303333,hamlet,苗圃,Miaobu,-2634243,PPL,populated place,GNS
24.277222,120.630833,hamlet,新庄,Xinzhuang,6418402,PPL,populated place,GNS
24.279167,120.6125,hamlet,山尾,Shanwei,6418309,PPL,populated place,GNS
24.279167,120.654167,hamlet,新莊,Xinzhuang,-2631060,PPL,populated place,GNS
24.285833,120.602222,hamlet,五股山,Wugushan,6418393,PPL,populated place,GNS
24.290556,120.610833,hamlet,面前厝,Mianqiancuo,-2634251,PPL,populated place,GNS
24.292222,120.633056,hamlet,舊莊,Jiuzhuang,-2628292,PPL,populated place,GNS
24.292778,120.613889,hamlet,番仔城,Fanzicheng,6418380,PPL,populated place,GNS
24.296389,120.613889,hamlet,海風莊,Haifengzhuang,-2629843,PPL,populated place,GNS
24.300833,120.614167,hamlet,海風缺,Haifengque,6418379,PPL,populated place,GNS
24.301111,120.602222,hamlet,山腳,Shanjiao,-2639580,PPL,populated place,GNS
24.301111,120.659722,hamlet,崁子脚,Kanzijiao,6418375,PPL,populated place,GNS
24.305,120.623889,hamlet,大缺,Daque,6418378,PPL,populated place,GNS
24.305556,120.61,hamlet,客莊,Kezhuang,-2632498,PPL,populated place,GNS
24.309167,120.661667,hamlet,口莊,Kouzhuang,-2632554,PPL,populated place,GNS
24.311667,120.65,hamlet,四崁尾,Sikanwei,-2637422,PPL,populated place,GNS
24.313056,120.664167,hamlet,公館,Gongguan,6418370,PPL,populated place,GNS
24.294722,120.718056,hamlet,枋寮,Fangliao,-2629334,PPL,populated place,GNS
24.275556,120.708333,hamlet,四股,Sigu,-2637427,PPL,populated place,GNS
24.242741,120.761372,hamlet,牛城,Niucheng,9188761,PPL,populated place,GNS
24.251944,120.760278,hamlet,中坑,Zhongkeng,-2628836,PPL,populated place,GNS
24.261944,120.758889,hamlet,崎頭,Qitou,9190191,PPL,populated place,GNS
24.247437,120.750192,hamlet,麻竹湖口,Mazhuhukou,9190820,PPL,populated place,GNS
24.256944,120.752222,hamlet,北坑巷,Beikengxiang,-2635406,PPL,populated place,GNS
24.253056,120.750556,hamlet,中坑巷,Zhongkengxiang,6418420,PPL,populated place,GNS
24.251111,120.748056,hamlet,南坑巷,Nankengxiang,-2634509,PPL,populated place,GNS
24.259167,120.745278,hamlet,上南坑,Shangnankeng,-2634631,PPL,populated place,GNS
24.256111,120.744444,hamlet,水源地,Shuiyuandi,6418506,PPL,populated place,GNS
24.250556,120.739167,hamlet,下南坑,Xianankeng,-2634686,PPL,populated place,GNS
24.23416,120.85453,hamlet,麻竹坑,Mazhukeng,9188865,PPL,populated place,GNS
24.235553,120.838253,hamlet,番社,Fanshe,-2629321,PPL,populated place,GNS
24.237886,120.862627,hamlet,雲仙洞,Yunxiandong,9188867,PPL,populated place,GNS
24.238874,120.839286,hamlet,山凍社,Shandongshe,10132214,PPL,populated place,GNS
24.239341,120.85,hamlet,石角,Shijiao,9188866,PPL,populated place,GNS
24.241009,120.864757,hamlet,坪埔,Pingbu,9188869,PPL,populated place,GNS
24.245786,120.843381,hamlet,上高簡,Shanggaojian,9188862,PPL,populated place,GNS
24.208889,121.011667,hamlet,堰堤,Yanti,6426126,PPL,populated place,GNS
24.20334,121.007149,hamlet,谷關,Guguan,-2632815,PPL,populated place,GNS
24.3275,121.295,hamlet,環興,Huanxing,6346397,PPL,populated place,GNS
24.340556,121.311389,hamlet,志良,Zhiliang,-2627819,PPL,populated place,GNS
24.318889,120.641389,hamlet,劉秀才宅,Liuxiucaizhai,6418368,PPL,populated place,GNS
24.319167,120.651667,hamlet,三崁,Sankan,-2636143,PPL,populated place,GNS
24.319722,120.625833,hamlet,溪底,Xidi,-2631524,PPL,populated place,GNS
24.321111,120.658889,hamlet,瓷窯三崁,Ciyaosankan,6418365,PPL,populated place,GNS
24.323333,120.661667,hamlet,磁磘二崁,Ciyao'erkan,-2629258,PPL,populated place,GNS
24.324444,120.636389,hamlet,四行戶,Sixinghu,6418505,PPL,populated place,GNS
24.325556,120.6525,hamlet,山頂,Shanding,6418366,PPL,populated place,GNS
24.326111,120.631111,hamlet,山頂,Shanding,-2636545,PPL,populated place,GNS
24.355,120.661944,hamlet,後崁,Houkan,6418319,PPL,populated place,GNS
24.3525,120.647778,hamlet,番仔田,Fanzitian,6418331,PPL,populated place,GNS
24.355556,120.633333,hamlet,營盤口,Yingpankou,-2640759,PPL,populated place,GNS
24.368056,120.636389,hamlet,溪埔子,Xibuzi,-2631469,PPL,populated place,GNS
24.350833,120.630556,hamlet,田中央子,Tianzhongyangzi,6418340,PPL,populated place,GNS
24.357222,120.631944,hamlet,頂店,Dingdian,-2639102,PPL,populated place,GNS
24.249722,120.730833,hamlet,考柃脚,Kaolingjiao,6418413,PPLX,populated place,GNS
24.244269,120.726395,hamlet,下南坑,Xianankeng,-2630463,PPL,populated place,GNS
24.24257,120.78689,hamlet,七分,Qifen,-2627774,PPL,populated place,GNS
24.244326,120.76832,hamlet,橫排,Hengpai,9188766,PPL,populated place,GNS
24.246404,120.775438,hamlet,下坑,Xiakeng,9188772,PPL,populated place,GNS
24.2511,120.7869,hamlet,十份,Shifen,-2636774,PPL,populated place,GNS
24.255772,120.779236,hamlet,二坪,Erping,9190186,PPL,populated place,GNS
24.256944,120.765833,hamlet,南埔,Nanbu,9190192,PPL,populated place,GNS
24.261366,120.779606,hamlet,桂竹林,Guizhulin,10026996,PPL,populated place,GNS
24.262352,120.78,hamlet,頭坪,Touping,-2639240,PPL,populated place,GNS
24.265534,120.78433,hamlet,火燒坪,Huoshaoping,9190188,PPL,populated place,GNS
24.266646,120.778744,hamlet,上坑,Shangkeng,-2636412,PPL,populated place,GNS
24.268011,120.790421,hamlet,嵙石,Keshi,9190112,PPL,populated place,GNS
24.268072,120.771696,hamlet,炭窰嵙,Tanyaoke,10027029,PPL,populated place,GNS
24.270093,120.770964,hamlet,大牌,Dapai,-2638330,PPL,populated place,GNS
24.195482,120.991841,hamlet,十文溪,Shiwenxi,-2629906,PPL,populated place,GNS
24.18742,120.987248,hamlet,麗陽,Liyang,-2633544,PPL,populated place,GNS
24.169328,120.897355,hamlet,南勢村,Nanshicun,10132244,PPL,populated place,GNS
24.171769,120.913268,hamlet,白鹿,Bailu,-2635058,PPL,populated place,GNS
24.184604,120.893432,hamlet,打鐵坑,Datiekeng,9188665,PPL,populated place,GNS
24.186856,120.926577,hamlet,平水塔,Pingshuita,-2635711,PPL,populated place,GNS
24.362778,120.623889,hamlet,社尾,Shewei,-2638688,PPL,populated place,GNS
24.337222,120.671944,hamlet,頂竹圍,Dingzhuwei,-2638964,PPL,populated place,GNS
24.343611,120.6725,hamlet,崎頂,Qiding,9184661,PPL,populated place,GNS
24.331944,120.666389,hamlet,六分,Liufen,-2633463,PPL,populated place,GNS
24.345,120.666111,hamlet,碑脚,Beijiao,-2635616,PPL,populated place,GNS
24.348889,120.666944,hamlet,崁頭,Kantou,6418327,PPL,populated place,GNS
24.339722,120.663611,hamlet,馬鳴埔,Mamingbu,-2634018,PPL,populated place,GNS
24.35,120.662222,hamlet,新厝仔,Xincuozi,-2631396,PPL,populated place,GNS
24.338056,120.656944,hamlet,中山,Zhongshan,-2628949,PPL,populated place,GNS
24.332222,120.653611,hamlet,外埔,Waibu,-2639966,PPL,populated place,GNS
24.3475,120.653611,hamlet,鐵砧山脚,Tiezhenshanjiao,-2638741,PPL,populated place,GNS
24.331389,120.648056,hamlet,磁磘,Ciyao,-2639925,PPL,populated place,GNS
24.341389,120.643333,hamlet,大甲東,Dajiadong,-2638577,PPL,populated place,GNS
24.228441,120.766013,hamlet,下南坑,Xianankeng,10132191,PPL,populated place,GNS
24.239894,120.768636,hamlet,坑頭,Kengtou,9188763,PPL,populated place,GNS
24.24092,120.765038,hamlet,上南坑,Shangnankeng,-2636432,PPL,populated place,GNS
24.224664,120.754826,hamlet,番子園,Fanziyuan,9190819,PPL,populated place,GNS
24.232907,120.754853,hamlet,鴨母坑,Yamukeng,9190816,PPL,populated place,GNS
24.2402,120.7491,hamlet,泉州坑,Quanzhoukeng,9190815,PPL,populated place,GNS
24.235677,120.743506,hamlet,烏牛欄坑,Wuniulankeng,10163623,PPL,populated place,GNS
24.2325,120.7275,hamlet,東勢,Dongshi,-2639764,PPL,populated place,GNS
24.209097,120.895392,hamlet,大平籠,Dapinglong,-2638385,PPL,populated place,GNS
24.214204,120.887003,hamlet,東坑村,Dongkengcun,-2639658,PPL,populated place,GNS
24.215423,120.897154,hamlet,酒保坪,Jiubaoping,9188662,PPL,populated place,GNS
24.16789,120.825479,hamlet,十股林,Shigulin,9188426,PPL,populated place,GNS
24.174024,120.826618,hamlet,馬鞍寮,Ma'anliao,-2633921,PPL,populated place,GNS
24.175035,120.819711,hamlet,抽藤坑,Choutengkeng,10132210,PPL,populated place,GNS
24.176749,120.824539,hamlet,湖興,Huxing,9188690,PPL,populated place,GNS
24.177767,120.816227,hamlet,南華庄,Nanhuazhuang,10132209,PPL,populated place,GNS
24.182984,120.821641,hamlet,新六村,Xinliucun,-2631269,PPL,populated place,GNS
24.258333,121.261667,hamlet,松柏村,Songbaicun,-2637533,PPL,populated place,GNS
24.240556,121.256389,hamlet,信莊,Xinzhuang,6426201,PPL,populated place,GNS
24.283889,121.267222,hamlet,松茂,Songmao,-2637526,PPL,populated place,GNS
24.244722,121.255833,hamlet,德莊,Dezhuang,6426200,PPL,populated place,GNS
24.254444,121.254444,hamlet,梨山,Lishan,-2633403,PPL,populated place,GNS
24.266389,121.25,hamlet,五甲地,Wujiadi,9191798,PPL,populated place,GNS
24.261944,121.246111,hamlet,老部落,Laobuluo,9191797,PPL,populated place,GNS
24.233333,121.233333,hamlet,福壽山莊,Fushou Shanzhuang,-2629786,PPL,populated place,GNS
24.258056,121.208889,hamlet,佳陽,Jiayang,-2627551,PPL,populated place,GNS
24.335278,120.641111,hamlet,後寮子,Houliaozi,6418367,PPL,populated place,GNS
24.331111,120.635278,hamlet,內水尾,Neishuiwei,-2634804,PPL,populated place,GNS
24.33,120.629444,hamlet,山脚,Shanjiao,-2634297,PPL,populated place,GNS
24.339722,120.629167,hamlet,水源地,Shuiyuandi,6418564,PPLX,populated place,GNS
24.348333,120.630556,hamlet,山腳,Shanjiao,6418546,PPLX,populated place,GNS
24.338889,120.620833,hamlet,水尾,Shuiwei,-2637304,PPL,populated place,GNS
24.348333,120.622222,hamlet,大甲,Dajia,-2637599,PPL,populated place,GNS
24.337222,120.6175,hamlet,外水尾,Waishuiwei,-2639981,PPL,populated place,GNS
24.341667,120.613056,hamlet,番子寮,Fanziliao,-2627684,PPL,populated place,GNS
24.263611,120.653333,hamlet,電氣寮仔,Dianqiliaozi,6418403,PPL,populated place,GNS
24.229698,120.724842,hamlet,鐮仔坑口,Lianzikengkou,-2633246,PPL,populated place,GNS
24.227734,120.707192,hamlet,吳厝,Wucuo,9190796,PPLX,populated place,GNS
24.2849,120.8042,hamlet,校栗埔,Xiaolibu,10026898,PPL,populated place,GNS
24.2728,120.792472,hamlet,社寮角,Sheliaojiao,9190107,PPL,populated place,GNS
24.2758,120.7926,hamlet,沙連墩,Shaliandun,10026899,PPL,populated place,GNS
24.28734,120.79142,hamlet,香下,Xiangxia,9190096,PPL,populated place,GNS
24.28508,120.78958,hamlet,石城,Shicheng,-2636743,PPL,populated place,GNS
24.2713,120.7827,hamlet,山下,Shanxia,9190111,PPL,populated place,GNS
24.27621,120.783104,hamlet,九房厝,Jiufangcuo,-2628303,PPL,populated place,GNS
24.2795,120.781292,hamlet,崁下,Kanxia,9190102,PPL,populated place,GNS
24.294,120.78494,hamlet,下石嵙,Xiashike,9190089,PPL,populated place,GNS
24.18339,120.825656,hamlet,雙連潭,Shuangliantan,9188693,PPL,populated place,GNS
24.184864,120.841223,hamlet,上段,Shangduan,9188697,PPL,populated place,GNS
24.188275,120.839741,hamlet,下段,Xiaduan,10132249,PPL,populated place,GNS
24.188322,120.822846,hamlet,下坪,Xiaping,9188700,PPL,populated place,GNS
24.197694,120.819316,hamlet,田寮,Tianliao,10132212,PPL,populated place,GNS
24.177027,120.979876,hamlet,松鶴,Songhe,-2637515,PPL,populated place,GNS
24.167587,120.955209,hamlet,裡冷,Lileng,-2633263,PPL,populated place,GNS
24.2575,121.179444,hamlet,達盤,Dapan,-2638336,PPL,populated place,GNS
24.194722,121.035556,hamlet,新山,Xinshan,-2631320,PPL,populated place,GNS
24.236667,121.091667,hamlet,青潭,Qingtan,6426136,PPL,populated place,GNS
24.254444,120.649722,hamlet,山皮,Shanpi,-2636526,PPL,populated place,GNS
24.235773,120.636206,hamlet,六張犂,Liuzhangli,-2633431,PPL,populated place,GNS
24.21985,120.631625,hamlet,上橫山,Shanghengshan,-2629984,PPL,populated place,GNS
24.243333,120.635,hamlet,埔子墘,Buziqian,-2635956,PPL,populated place,GNS
24.2215,120.6269,hamlet,新厝,Xincuo,9190784,PPL,populated place,GNS
24.226769,120.625549,hamlet,十三寮,Shisanliao,-2636953,PPL,populated place,GNS
24.242881,120.61557,hamlet,淸泉,Qingquan,10163603,PPL,populated place,GNS
24.245556,120.607222,hamlet,公明,Gongming,-2632880,PPL,populated place,GNS
24.220287,120.597729,hamlet,大肚山頂,Dadushanding,9190779,PPL,populated place,GNS
24.26,120.600278,hamlet,西勢寮,Xishiliao,-2631511,PPL,populated place,GNS
24.250556,120.596111,hamlet,新西勢寮,Xinxishiliao,6418397,PPL,populated place,GNS
24.268333,120.6,hamlet,橋頭寮,Qiaotouliao,-2627504,PPL,populated place,GNS
24.289173,120.781946,hamlet,石嵙巷,Shikexiang,9190092,PPL,populated place,GNS
24.285995,120.779927,hamlet,下灣,Xiawan,9190093,PPL,populated place,GNS
24.2918,120.77922,hamlet,珍東巷,Zhendongxiang,9190090,PPL,populated place,GNS
24.276266,120.774737,hamlet,石岡,Shigang,-2636802,PPL,populated place,GNS
24.2809,120.7751,hamlet,林厝,Lincuo,10026917,PPL,populated place,GNS
24.272851,120.771956,hamlet,金星面,Jinxingmian,-2628140,PPL,populated place,GNS
