lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
22.981405,120.558142,hamlet,隘丁寮,Aidingliao,-2626845,PPL,populated place,GNS
22.967399,120.685707,hamlet,扇平,Shanping,10039411,PPL,populated place,GNS
22.959251,120.651361,hamlet,三合,Sanhe,-2636102,PPL,populated place,GNS
22.960818,120.651605,hamlet,草坔,Caodi,-2636091,PPL,populated place,GNS
22.984206,120.653438,hamlet,尾莊,Weizhuang,-2634153,PPL,populated place,GNS
22.96364,120.641415,hamlet,復興,Fuxing,-2629694,PPL,populated place,GNS
22.91718,120.551569,hamlet,人字石下,Renzishixia,10039449,PPL,populated place,GNS
22.910513,120.548407,hamlet,中圳,Zhongzhen,10039566,PPL,populated place,GNS
22.900499,120.5812,hamlet,北上塘,Beishangtang,10039475,PPL,populated place,GNS
22.910051,120.581374,hamlet,竹圍,Zhuwei,-2640207,PPL,populated place,GNS
22.912801,120.581785,hamlet,凹下,Waxia,10039474,PPL,populated place,GNS
22.914345,120.580934,hamlet,茅凹,Maowa,10039536,PPL,populated place,GNS
22.915598,120.588898,hamlet,大坑,Dakeng,10039537,PPL,populated place,GNS
22.915995,120.584964,hamlet,茅窩,Maowo,-2634086,PPL,populated place,GNS
22.92629,120.585557,hamlet,包埔尾,Baobuwei,10039473,PPL,populated place,GNS
22.909109,120.535448,hamlet,牛角灣,Niujiaowan,10039525,PPL,populated place,GNS
22.889694,120.602928,hamlet,燒炭坑,Shaotankeng,-2636596,PPL,populated place,GNS
22.892504,120.609926,hamlet,豬肝形,Zhuganxing,10039555,PPL,populated place,GNS
22.895351,120.624614,hamlet,平頂背,Pingdingbei,-2635725,PPL,populated place,GNS
22.897296,120.603961,hamlet,朱厝,Zhucuo,10039476,PPL,populated place,GNS
22.902641,120.629836,hamlet,新威,Xinwei,-2631410,PPL,populated place,GNS
22.903611,120.629722,hamlet,,Xinxing,6005312,PPL,populated place,GNS
23.296767,120.64841,hamlet,射兔潭,Shetutan,10035284,PPL,populated place,GNS
23.218611,120.804167,hamlet,復興村,Fuxingcun,-2629695,PPL,populated place,GNS
23.24,120.811944,hamlet,梅蘭,Meilan,-2634169,PPL,populated place,GNS
23.249016,120.814834,hamlet,阿其巴,Aqiba,10127462,PPL,populated place,GNS
23.151389,120.804722,hamlet,,Liuzuotun,-2633528,PPL,populated place,GNS
23.160278,120.765556,hamlet,桃源,Taoyuan,-2638315,PPL,populated place,GNS
23.205833,120.678889,hamlet,紅花子,Honghuazi,-2631812,PPL,populated place,GNS
22.916667,120.75,hamlet,,Maolin Xiang,-2634056,PPL,populated place,GNS
23.259831,120.934806,hamlet,檜谷,Kuaigu,10127482,PPL,populated place,GNS
23.279656,120.915235,hamlet,天池,Tianchi,10127523,PPL,populated place,GNS
22.85,120.333333,hamlet,,Chaofengsi,-2627133,PPL,populated place,GNS
22.860278,120.333333,hamlet,埤子尾,Piziwei,-2635537,PPL,populated place,GNS
22.854444,120.331389,hamlet,新廍,Xinpou,-2631304,PPL,populated place,GNS
22.842222,120.243611,hamlet,後鄉,Houxiang,-2630114,PPL,populated place,GNS
22.858333,120.259722,hamlet,路竹,Luzhu,-2633621,PPL,populated place,GNS
22.847778,120.268889,hamlet,鴨母寮,Yamuliao,-2640600,PPL,populated place,GNS
22.854444,120.265,hamlet,分尾,Fenwei,6433026,PPL,populated place,GNS
22.843611,120.407778,hamlet,辦產仔,Banchanzi,6432956,PPL,populated place,GNS
22.844722,120.375278,hamlet,挖仔寮,Waziliao,6432958,PPL,populated place,GNS
22.845,120.391389,hamlet,崙尾仔,Lunweizi,-2633876,PPL,populated place,GNS
22.848333,120.389167,hamlet,内湖,Neihu,6432954,PPL,populated place,GNS
22.848333,120.396667,hamlet,明心園,Mingxinyuan,6432955,PPL,populated place,GNS
22.848889,120.401111,hamlet,菜堂,Caitang,-2639291,PPL,populated place,GNS
22.849167,120.393333,hamlet,宅來,Zhailai,-2626991,PPL,populated place,GNS
22.835556,120.370833,hamlet,新興,Xinxing,-2631165,PPL,populated place,GNS
22.8175,120.365278,hamlet,尖山,Jianshan,-2627717,PPL,populated place,GNS
22.830278,120.366389,hamlet,公館仔,Gongguanzi,6432578,PPL,populated place,GNS
22.811667,120.3575,hamlet,和尚莊,Heshangzhuang,-2630055,PPL,populated place,GNS
22.837222,120.363056,hamlet,下店仔,Xiadianzi,6432579,PPL,populated place,GNS
22.816111,120.357222,hamlet,過鞍子,Guo'anzi,-2632936,PPL,populated place,GNS
22.834722,120.361667,hamlet,秋菊園,Qiujuyuan,6433007,PPL,populated place,GNS
22.816944,120.356389,hamlet,大潭,Datan,6432964,PPL,populated place,GNS
22.839722,120.359167,hamlet,廍洋,Pouyang,-2635973,PPL,populated place,GNS
22.805556,120.299444,hamlet,臺上,Taishang,-2637913,PPL,populated place,GNS
22.795278,120.235556,hamlet,新五分子,Xinwufenzi,6420279,PPL,populated place,GNS
22.799444,120.23,hamlet,舊港口,Jiugangkou,-2628341,PPL,populated place,GNS
22.785833,120.342778,hamlet,安招,Anzhao,-2626887,PPL,populated place,GNS
22.788889,120.341667,hamlet,援巢右,Yuanchaoyou,6433027,PPL,populated place,GNS
22.807222,120.343611,hamlet,竹子腳,Zhuzijiao,-2629139,PPL,populated place,GNS
22.805,120.340556,hamlet,大墓溝,Damugou,6432953,PPL,populated place,GNS
22.798889,120.326667,hamlet,瓊子林,Qiongzilin,-2628377,PPL,populated place,GNS
22.789167,120.319167,hamlet,吊雞林,Diaojilin,6432569,PPL,populated place,GNS
22.779444,120.315278,hamlet,下莊子,Xiazhuangzi,-2630319,PPL,populated place,GNS
22.804444,120.319167,hamlet,大莊,Dazhuang,-2637680,PPL,populated place,GNS
22.764167,120.305278,hamlet,倒松子,Daosongzi,6433031,PPL,populated place,GNS
22.768333,120.3025,hamlet,林子頭,Linzitou,-2633388,PPL,populated place,GNS
22.781111,120.29,hamlet,街尾崙,Jieweilun,-2627624,PPLX,populated place,GNS
22.781667,120.3,hamlet,大寮,Daliao,-2638052,PPL,populated place,GNS
22.783333,120.293056,hamlet,劉厝,Liucuo,-2633517,PPLX,populated place,GNS
22.770556,120.386667,hamlet,塔子腳,Tazijiao,-2638610,PPL,populated place,GNS
22.762222,120.381389,hamlet,面前埔,Mianqianbu,-2629980,PPL,populated place,GNS
22.7775,120.384722,hamlet,捆牛湖,Kunniuhu,-2632926,PPL,populated place,GNS
22.768333,120.378889,hamlet,橫山,Hengshan,-2629993,PPL,populated place,GNS
22.707536,120.369919,hamlet,埤寮仔,Piliaozi,10063629,PPL,populated place,GNS
22.716667,120.35,hamlet,,Yanchengzi,-2640678,PPL,populated place,GNS
22.712822,120.348619,hamlet,後庄,Houzhuang,-2630252,PPL,populated place,GNS
22.722584,120.349421,hamlet,林子邊,Linzibian,-2628872,PPLX,populated place,GNS
22.708832,120.345962,hamlet,後安,Hou'an,10063631,PPL,populated place,GNS
22.7281,120.35,hamlet,大社,Dashe,-2638478,PPL,populated place,GNS
22.693989,120.35313,hamlet,新莊,Xinzhuang,-2640271,PPL,populated place,GNS
22.932222,120.414167,hamlet,檳榔宅,Binlangzhai,-2635747,PPL,populated place,GNS
22.931389,120.409167,hamlet,牛埔,Niubu,-2634929,PPL,populated place,GNS
22.883056,120.439722,hamlet,打鹿埔,Dalubu,6431977,PPL,populated place,GNS
22.891111,120.427222,hamlet,上鹿埔,Shanglubu,-2636430,PPL,populated place,GNS
22.895,120.435278,hamlet,大草埔,Dacaobu,6432538,PPL,populated place,GNS
22.895833,120.443333,hamlet,竹戈寮,Zhugeliao,-2628617,PPL,populated place,GNS
22.901389,120.430833,hamlet,蜘蛛墓,Zhizhumu,-2627792,PPL,populated place,GNS
22.901389,120.423889,hamlet,竹圍坪,Zhuweiping,6431973,PPL,populated place,GNS
22.901667,120.435556,hamlet,大崎頭,Daqitou,6431771,PPL,populated place,GNS
22.905278,120.420833,hamlet,赤銅湖崙,Chitonghulun,6431770,PPL,populated place,GNS
22.906111,120.4275,hamlet,龍仔坑,Longzikeng,6431769,PPL,populated place,GNS
22.908611,120.444167,hamlet,下埔尾,Xiabuwei,6432537,PPL,populated place,GNS
22.908889,120.441389,hamlet,花籃,Hualan,-2630457,PPL,populated place,GNS
22.911667,120.426944,hamlet,竹圍子,Zhuweizi,6431768,PPL,populated place,GNS
22.911667,120.443056,hamlet,埔尾,Buwei,6431970,PPL,populated place,GNS
22.911944,120.432778,hamlet,大份田,Dafentian,6431767,PPL,populated place,GNS
22.913056,120.422222,hamlet,長潭,Changtan,-2627089,PPL,populated place,GNS
22.915556,120.426111,hamlet,内店子,Neidianzi,6433033,PPL,populated place,GNS
23.008759,120.471272,hamlet,金馬寮,Jinmaliao,10166588,PPL,populated place,GNS
22.908611,120.475556,hamlet,嶺頂,Lingding,6431972,PPL,populated place,GNS
22.909167,120.468889,hamlet,菜園頂,Caiyuanding,6431786,PPL,populated place,GNS
22.909444,120.451111,hamlet,大坑,Dakeng,6431859,PPL,populated place,GNS
22.9125,120.466944,hamlet,石溝,Shigou,6431785,PPL,populated place,GNS
22.913889,120.453611,hamlet,橋子頭,Qiaozitou,-2627464,PPL,populated place,GNS
22.971389,120.488611,hamlet,龍山,Longshan,6433023,PPL,populated place,GNS
22.975278,120.493889,hamlet,市尾寮,Shiweiliao,6431952,PPL,populated place,GNS
22.977778,120.481389,hamlet,石坑,Shikeng,6431953,PPL,populated place,GNS
22.978333,120.497778,hamlet,田螺堀,Tianluoku,-2638837,PPL,populated place,GNS
22.980278,120.481944,hamlet,外石門,Waishimen,-2639975,PPL,populated place,GNS
22.991944,120.481111,hamlet,石門坑,Shimenkeng,6432970,PPL,populated place,GNS
22.992954,120.500299,hamlet,南勢炕,Nanshikang,-2634609,PPL,populated place,GNS
23.0007,120.486572,hamlet,山豬湖,Shanzhuhu,-2636366,PPL,populated place,GNS
22.94,120.473333,hamlet,中木,Zhongmu,6431780,PPL,populated place,GNS
22.944722,120.475,hamlet,望寮,Wangliao,6431960,PPL,populated place,GNS
22.951389,120.475556,hamlet,内分子,Neifenzi,6431959,PPL,populated place,GNS
22.951667,120.4725,hamlet,隘寮,Ailiao,-2626829,PPL,populated place,GNS
22.959252,120.536742,hamlet,新寮,Xinliao,-2631255,PPL,populated place,GNS
22.945928,120.532929,hamlet,新開莊,Xinkaizhuang,-2629205,PPL,populated place,GNS
22.945792,120.528238,hamlet,叛產,Panchan,-2635174,PPL,populated place,GNS
22.95719,120.526563,hamlet,莿子寮,Ciziliao,-2639921,PPL,populated place,GNS
22.946618,120.517653,hamlet,富榮埔,Furongbu,10039428,PPL,populated place,GNS
22.946356,120.512462,hamlet,新埔羗林,Xinbujianglin,10039563,PPL,populated place,GNS
22.959772,120.515577,hamlet,大林,Dalin,10039426,PPL,populated place,GNS
22.95,120.511111,hamlet,埔羗林,Bujianglin,-2631267,PPL,populated place,GNS
22.952937,120.51027,hamlet,新厝,Xincuo,10039429,PPL,populated place,GNS
22.948889,120.506944,hamlet,公館,Gongguan,-2632872,PPL,populated place,GNS
22.997261,120.545335,hamlet,杉林,Shanlin,-2632330,PPL,populated place,GNS
22.981389,120.517222,hamlet,頭板坑,Toubankeng,-2639236,PPL,populated place,GNS
22.627642,120.420176,hamlet,溪寮村,Xiliaocun,-2630949,PPL,populated place,GNS
22.614,120.4109,hamlet,琉球仔,Liuqiuzi,-2633450,PPL,populated place,GNS
22.623696,120.409243,hamlet,翁公園,Wenggongyuan,-2640232,PPL,populated place,GNS
22.6154,120.4055,hamlet,永芳,Yongfang,-2640992,PPL,populated place,GNS
22.612153,120.404117,hamlet,溪埔,Xibu,-2631461,PPL,populated place,GNS
22.6253,120.4048,hamlet,第一甲,Diyijia,10063606,PPL,populated place,GNS
22.630616,120.404674,hamlet,打鐵店,Datiedian,-2628986,PPL,populated place,GNS
22.623431,120.395467,hamlet,前莊,Qianzhuang,-2627643,PPL,populated place,GNS
22.610043,120.34795,hamlet,七老爺,Qilaoye,-2627925,PPLX,populated place,GNS
22.611544,120.34207,hamlet,新甲,Xinjia,-2631009,PPLX,populated place,GNS
22.616667,120.35,hamlet,,Xiacaiyuan,-2630750,PPL,populated place,GNS
22.540252,120.407302,hamlet,昭明村,Zhaomingcun,-2627142,PPL,populated place,GNS
22.543805,120.407697,hamlet,赤崁,Chikan,10063900,PPL,populated place,GNS
22.5408,120.4032,hamlet,義仁村,Yirencun,-2631988,PPL,populated place,GNS
22.535942,120.33408,hamlet,海澄,Haicheng,10063896,PPL,populated place,GNS
22.546077,120.321372,hamlet,海汕,Haishan,10063895,PPL,populated place,GNS
22.55,120.3,hamlet,,Bengxi,-2635558,PPL,populated place,GNS
22.563648,120.308528,hamlet,土地公,Tudigong,-2639860,PPL,populated place,GNS
22.881063,120.536579,hamlet,中坑,Zhongkeng,-2628830,PPL,populated place,GNS
22.88484,120.526235,hamlet,下竹圍,Xiazhuwei,-2633643,PPL,populated place,GNS
22.885488,120.533596,hamlet,中壇,Zhongtan,-2628968,PPL,populated place,GNS
22.887903,120.536629,hamlet,下中壇,Xiazhongtan,10039556,PPL,populated place,GNS
22.868333,120.491667,hamlet,五苓埔,Wulingbu,6431791,PPL,populated place,GNS
22.880833,120.493889,hamlet,旗尾,Qiwei,-2628427,PPL,populated place,GNS
22.870278,120.485833,hamlet,南寮,Nanliao,6431790,PPL,populated place,GNS
22.863056,120.483333,hamlet,十八份,Shibafen,6431803,PPL,populated place,GNS
22.875278,120.477222,hamlet,頭林,Toulin,-2639222,PPL,populated place,GNS
22.848056,120.4225,hamlet,牛寮,Niuliao,-2634916,PPL,populated place,GNS
22.809722,120.441389,hamlet,水立,Shuili,6431812,PPL,populated place,GNS
22.813056,120.444444,hamlet,雙底,Shuangdi,6431813,PPL,populated place,GNS
22.813333,120.455,hamlet,坑内,Kengnei,6431988,PPL,populated place,GNS
22.814167,120.461389,hamlet,尚和,Shanghe,-2636399,PPL,populated place,GNS
22.823333,120.459444,hamlet,虎形坑,Huxingkeng,6431744,PPL,populated place,GNS
22.824167,120.445,hamlet,望地頂,Wangdiding,6431805,PPL,populated place,GNS
22.828889,120.448889,hamlet,姜子寮,Jiangziliao,-2632151,PPL,populated place,GNS
22.837222,120.442222,hamlet,中湖,Zhonghu,6431809,PPL,populated place,GNS
22.838611,120.444444,hamlet,匏子湖,Paozihu,6431808,PPL,populated place,GNS
22.846111,120.446111,hamlet,田草寮,Tiancaoliao,-2638865,PPL,populated place,GNS
22.793889,120.451667,hamlet,得勝寮,Deshengliao,-2638713,PPL,populated place,GNS
22.798056,120.436111,hamlet,雙坑,Shuangkeng,6431991,PPL,populated place,GNS
22.806944,120.435,hamlet,番子坑,Fanzikeng,6432988,PPL,populated place,GNS
22.782222,120.419167,hamlet,奄内,Yannei,6432994,PPL,populated place,GNS
22.683333,120.416667,hamlet,,Wuwayao,-2640582,PPL,populated place,GNS
22.687598,120.429218,hamlet,新吉,Xinji,-2631012,PPLX,populated place,GNS
22.689411,120.4328,hamlet,大樹,Dashu,-2638496,PPL,populated place,GNS
22.69354,120.423141,hamlet,興山村,Xingshancun,-2631144,PPL,populated place,GNS
22.66523,120.409095,hamlet,水寮,Shuiliao,-2637223,PPL,populated place,GNS
22.671283,120.41017,hamlet,井腳,Jingjiao,-2627995,PPL,populated place,GNS
22.68041,120.409436,hamlet,小坪村,Xiaopingcun,-2630610,PPL,populated place,GNS
22.687529,120.412543,hamlet,龍目村,Longmucun,-2633764,PPL,populated place,GNS
23.129722,120.624444,hamlet,禁尾,Jinwei,6417385,PPL,populated place,GNS
23.126944,120.618889,hamlet,東河里關,Dongheliguan,6417556,PPL,populated place,GNS
23.116111,120.614167,hamlet,關東巷,Guandongxiang,6417551,PPL,populated place,GNS
23.110556,120.602222,hamlet,溝仔尾,Gouziwei,6417548,PPL,populated place,GNS
23.111944,120.606667,hamlet,關山,Guanshan,-2626866,PPL,populated place,GNS
23.119444,120.613889,hamlet,內芎蕉,Neixiongjiao,6417555,PPL,populated place,GNS
23.105278,120.693611,hamlet,樣子腳,Yangzijiao,6417573,PPL,populated place,GNS
23.099167,120.690278,hamlet,下寶來,Xiabaolai,6417576,PPL,populated place,GNS
23.107222,120.683611,hamlet,建山,Jianshan,-2627718,PPL,populated place,GNS
23.069722,120.688056,hamlet,安平頂,Anpingding,6417588,PPL,populated place,GNS
23.063333,120.682778,hamlet,下新開,Xiaxinkai,6417591,PPL,populated place,GNS
23.064167,120.6825,hamlet,水頭,Shuitou,6417590,PPL,populated place,GNS
23.055833,120.677778,hamlet,上新開,Shangxinkai,-2631212,PPL,populated place,GNS
23.053056,120.666389,hamlet,水冬瓜,Shuidonggua,6417512,PPL,populated place,GNS
23.06,120.665556,hamlet,巒仔埔,Luanzipu,6417513,PPL,populated place,GNS
23.065556,120.665556,hamlet,麻羅埔,Maluobu,6417540,PPL,populated place,GNS
23.067778,120.646944,hamlet,直瀨,Zhilai,6417514,PPL,populated place,GNS
23.066667,120.6275,hamlet,嶺頂,Lingding,6417525,PPL,populated place,GNS
23.035278,120.536944,hamlet,九塊厝,Jiukuaicuo,6417457,PPL,populated place,GNS
23.0375,120.55,hamlet,八張犁,Bazhangli,-2634989,PPL,populated place,GNS
23.043056,120.541111,hamlet,蜈蜞潭,Wuqitan,-2628559,PPL,populated place,GNS
22.998611,120.634444,hamlet,六龜,Liugui,-2633490,PPL,populated place,GNS
22.999665,120.602605,hamlet,粗坑,Cukeng,10039463,PPL,populated place,GNS
23.004722,120.590556,hamlet,枋寮,Fangliao,-2629332,PPL,populated place,GNS
23.003056,120.576944,hamlet,新厝,Xincuo,-2631388,PPL,populated place,GNS
22.991841,120.573064,hamlet,橡皮寮,Xiangpiliao,10039532,PPL,populated place,GNS
22.999167,120.574444,hamlet,小份尾,Xiaofenwei,-2630620,PPL,populated place,GNS
22.992922,120.569676,hamlet,茶亭,Chating,10039442,PPL,populated place,GNS
22.989052,120.566129,hamlet,新莊,Xinzhuang,-2631048,PPL,populated place,GNS
23.004167,120.65,hamlet,興龍村,Xinglongcun,-2639531,PPL,populated place,GNS
22.98065,120.63965,hamlet,舊莊,Jiuzhuang,-2628289,PPL,populated place,GNS
22.956574,120.605537,hamlet,石門,Shimen,10039468,PPL,populated place,GNS
22.970592,120.5984,hamlet,水蛙潭,Shuiwatan,10039466,PPL,populated place,GNS
22.974128,120.600666,hamlet,尾凹,Weiwa,10039522,PPL,populated place,GNS
22.985132,120.598902,hamlet,北勢坑,Beishikeng,10039521,PPL,populated place,GNS
22.993488,120.614869,hamlet,南勢坑,Nanshikeng,10039464,PPL,populated place,GNS
22.940115,120.528965,hamlet,寨子脚,Zhaizijiao,-2635982,PPL,populated place,GNS
22.944345,120.534744,hamlet,大坪,Daping,10039431,PPL,populated place,GNS
22.945695,120.538753,hamlet,粗坑,Cukeng,10039524,PPL,populated place,GNS
22.952535,120.533567,hamlet,莿桐坑,Citongkeng,-2639918,PPL,populated place,GNS
22.9106,120.7163,hamlet,多納,Duona,-2639163,PPL,populated place,GNS
22.89967,120.571231,hamlet,柳樹塘,Liushutang,-2633507,PPL,populated place,GNS
22.905049,120.57212,hamlet,源泉街,Yuanquanjie,10039451,PPL,populated place,GNS
22.9,120.566667,hamlet,,Xipianshan,-2631452,PPL,populated place,GNS
22.89579,120.5616,hamlet,畚箕窩,Benjiwo,10039452,PPL,populated place,GNS
22.9033,120.5599,hamlet,竹山溝,Zhushangou,-2629090,PPL,populated place,GNS
22.920638,120.639472,hamlet,二坡,Erpo,-2629285,PPL,populated place,GNS
22.932358,120.643853,hamlet,一隧,Yisui,10039485,PPL,populated place,GNS
22.937457,120.599066,hamlet,船頭,Chuantou,10039472,PPL,populated place,GNS
22.950213,120.600506,hamlet,雙連潭,Shuangliantan,10039471,PPL,populated place,GNS
23.300324,120.640448,hamlet,內葉翅,Neiyechi,10035282,PPL,populated place,GNS
23.298492,120.634958,hamlet,九恭崎腳,Jiugongqijiao,10035283,PPL,populated place,GNS
23.264232,120.826416,hamlet,梅山口,Meishankou,10127555,PPL,populated place,GNS
23.274046,120.825437,hamlet,梅山,Meishan,-2634187,PPL,populated place,GNS
23.251872,120.818981,hamlet,樟山,Zhangshan,-2627079,PPL,populated place,GNS
23.210556,120.661389,hamlet,錫安山,Xi'anshan,6417402,PPL,populated place,GNS
23.218611,120.693333,hamlet,民族,Minzu,-2634274,PPL,populated place,GNS
23.238604,120.696664,hamlet,民權,Mincyuan,-2636209,PPL,populated place,GNS
23.216111,120.6475,hamlet,雙連堀,Shuanglianku,6417355,PPL,populated place,GNS
23.133333,120.783333,hamlet,,Touzihuo,-2639251,PPL,populated place,GNS
23.253611,120.859722,hamlet,,Weijinqiao,6064838,PPL,populated place,GNS
22.806111,120.303889,hamlet,上竹圍,Shangzhuwei,-2629204,PPL,populated place,GNS
22.813056,120.300556,hamlet,新莊,Xinzhuang,6432573,PPL,populated place,GNS
22.816667,120.316667,hamlet,,Shamaoshi,-2636330,PPL,populated place,GNS
22.816944,120.291944,hamlet,為隨,Weisui,-2640217,PPL,populated place,GNS
22.821111,120.302778,hamlet,嘉興,Jiaxing,-2627328,PPL,populated place,GNS
22.825278,120.321389,hamlet,大埔,Dabu,-2638420,PPL,populated place,GNS
22.790556,120.308333,hamlet,程香,Chengxiang,-2627205,PPLX,populated place,GNS
22.790278,120.300556,hamlet,後紅,Houhong,-2630127,PPLX,populated place,GNS
22.801389,120.3025,hamlet,下竹圍,Xiazhuwei,-2630333,PPL,populated place,GNS
22.778611,120.381944,hamlet,臥牛,Woniu,6431745,PPL,populated place,GNS
22.786944,120.362222,hamlet,,Rongjia,-2632127,PPL,populated place,GNS
22.775,120.369167,hamlet,湖內,Hunei,-2631943,PPL,populated place,GNS
22.754167,120.356667,hamlet,鳳山厝,Fengshancuo,-2629514,PPL,populated place,GNS
22.770278,120.359167,hamlet,角宿,Jiaosu,-2627489,PPL,populated place,GNS
22.755,120.350833,hamlet,鳳龍巷,Fenglongxiang,-2630180,PPL,populated place,GNS
22.753611,120.348889,hamlet,下厝,Xiacuo,6432937,PPL,populated place,GNS
22.758333,120.348056,hamlet,烏鬼埔,Wuguibu,-2640406,PPL,populated place,GNS
22.770278,120.346667,hamlet,滾水坪,Gunshuiping,-2634966,PPL,populated place,GNS
22.7775,120.33,hamlet,滾水,Gunshui,-2632933,PPL,populated place,GNS
22.776389,120.315278,hamlet,大寮,Daliao,6432566,PPL,populated place,GNS
22.769167,120.311667,hamlet,筆秀,Bixiu,6432565,PPL,populated place,GNS
22.75,120.233333,hamlet,,Zhigaoliao,-2627803,PPL,populated place,GNS
22.701346,120.3434,hamlet,仁武,Renwu,-2632077,PPL,populated place,GNS
22.6946,120.3342,hamlet,下五塊,Xiawukuai,-2640401,PPL,populated place,GNS
22.683333,120.366667,hamlet,,Chishanhu,-2627850,PPL,populated place,GNS
22.683333,120.366667,hamlet,,Wusongzhuang,-2640528,PPL,populated place,GNS
22.681745,120.366096,hamlet,埤内,Pinei,10063644,PPL,populated place,GNS
22.690198,120.367593,hamlet,蛇之形,Shezhixing,-2636728,PPL,populated place,GNS
22.668008,120.359943,hamlet,夢裏,Mengli,-2634225,PPL,populated place,GNS
22.6802,120.36269,hamlet,考潭,Kaotan,-2632427,PPL,populated place,GNS
22.67914,120.358996,hamlet,南勢埔,Nanshibu,-2634620,PPL,populated place,GNS
22.684712,120.356707,hamlet,灣内,Wannei,-2640101,PPL,populated place,GNS
22.680508,120.347218,hamlet,赤山,Chishan,-2627852,PPL,populated place,GNS
23.015273,120.473026,hamlet,心仔寮,Xinziliao,-2631406,PPL,populated place,GNS
22.961389,120.463056,hamlet,橫山,Hengshan,-2629982,PPL,populated place,GNS
22.957778,120.461389,hamlet,高田,Gaotian,6431758,PPL,populated place,GNS
22.964167,120.462222,hamlet,中新,Zhongxin,6431756,PPL,populated place,GNS
22.952222,120.458333,hamlet,貳埔,Erbu,-2629286,PPL,populated place,GNS
22.945556,120.456111,hamlet,頂厝,Dingcuo,6431846,PPL,populated place,GNS
22.948611,120.451389,hamlet,牛稠崙,Niuchoulun,-2634881,PPL,populated place,GNS
22.966944,120.454722,hamlet,花尚園,Huashangyuan,6431755,PPL,populated place,GNS
22.959722,120.448611,hamlet,茅埔,Maobu,-2634066,PPL,populated place,GNS
22.946111,120.445,hamlet,客寮,Keliao,6431763,PPL,populated place,GNS
22.961389,120.447778,hamlet,烏西崙,Wuxilun,-2640552,PPL,populated place,GNS
22.973333,120.443056,hamlet,三灣,Sanwan,6431753,PPL,populated place,GNS
22.959444,120.436111,hamlet,向東厝,Xiangdongcuo,6431938,PPL,populated place,GNS
22.946111,120.430556,hamlet,烏山坑,Wushankeng,-2640501,PPL,populated place,GNS
22.948889,120.430556,hamlet,龍船窩,Longchuanwo,-2633730,PPL,populated place,GNS
22.92,120.443611,hamlet,衙門口,Yamenkou,6432534,PPL,populated place,GNS
22.9225,120.452222,hamlet,牛埔頭,Niubutou,6432986,PPL,populated place,GNS
22.958333,120.479722,hamlet,苦苓埔,Kulingbu,6431760,PPL,populated place,GNS
22.966667,120.483333,hamlet,,Xiguaicuo,-2630942,PPL,populated place,GNS
22.9675,120.481944,hamlet,内石門,Neishimen,-2634800,PPL,populated place,GNS
22.963611,120.480833,hamlet,石門坑,Shimenkeng,6431956,PPL,populated place,GNS
22.962222,120.470556,hamlet,内湖,Neihu,6431757,PPL,populated place,GNS
22.966111,120.471389,hamlet,蘇遠埔,Suyuanbu,6431778,PPL,populated place,GNS
22.956944,120.465833,hamlet,大埔,Dabu,-2637910,PPL,populated place,GNS
22.890278,120.480556,hamlet,鼓山,Gushan,6432979,PPLX,populated place,GNS
22.891111,120.476944,hamlet,瑞吉里,Ruijili,6431789,PPL,populated place,GNS
22.892222,120.482222,hamlet,旗山,Qishan,-2628233,PPL,populated place,GNS
22.898889,120.483889,hamlet,新山里,Xinshanli,6431832,PPL,populated place,GNS
22.9,120.480833,hamlet,灣里,Wanli,-2633292,PPLX,populated place,GNS
22.890051,120.524057,hamlet,楊寮,Yangliao,10039434,PPL,populated place,GNS
22.894576,120.522404,hamlet,福安,Fu'an,-2629655,PPL,populated place,GNS
22.903788,120.522706,hamlet,榕樹窩,Rongshuwo,10039435,PPL,populated place,GNS
22.909825,120.520492,hamlet,靈山,Lingshan,10039562,PPL,populated place,GNS
22.64165,120.420645,hamlet,義和村,Yihecun,-2631971,PPL,populated place,GNS
22.646148,120.416887,hamlet,内埔,Neibu,10063874,PPL,populated place,GNS
22.6557,120.422378,hamlet,九曲堂,Jiuqutang,-2628299,PPL,populated place,GNS
22.617341,120.348536,hamlet,道爺廍,Daoyepou,10063696,PPLX,populated place,GNS
22.619139,120.354938,hamlet,鳳西,Fengxi,10064008,PPLX,populated place,GNS
22.619175,120.344507,hamlet,忠孝,Zhongxiao,10064007,PPLX,populated place,GNS
22.609399,120.334897,hamlet,崗山仔,Gangshanzi,-2628213,PPLX,populated place,GNS
22.589662,120.344989,hamlet,牛寮,Niuliao,-2634630,PPL,populated place,GNS
22.5815,120.4032,hamlet,大崎腳,Daqijiao,-2637603,PPL,populated place,GNS
22.590572,120.417642,hamlet,下大寮,Xiadaliao,10063870,PPL,populated place,GNS
22.59414,120.411837,hamlet,後壁寮,Houbiliao,-2630201,PPL,populated place,GNS
22.596533,120.402334,hamlet,三隆,Sanlong,-2636206,PPL,populated place,GNS
22.566667,120.333333,hamlet,,Gangqiancun,-2632196,PPL,populated place,GNS
22.567634,120.325639,hamlet,草衙,Caoya,-2627150,PPL,populated place,GNS
22.530533,120.399459,hamlet,中厝村,Zhongcuocun,-2628981,PPL,populated place,GNS
22.525713,120.397348,hamlet,潭頭村,Tantoucun,-2638266,PPL,populated place,GNS
