lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
24.906555,121.578045,hamlet,天車,Tianche,10008372,PPL,populated place,GNS
24.932355,121.565119,hamlet,赤皮湖,Chipihu,10008377,PPL,populated place,GNS
24.885258,121.613635,hamlet,客人寮,Kerenliao,10008408,PPL,populated place,GNS
24.888193,121.616489,hamlet,半天寮,Bantianliao,10008407,PPL,populated place,GNS
24.9077,121.6071,hamlet,後坑子,Houkengzi,-2630144,PPL,populated place,GNS
24.9188,121.6276,hamlet,乾溝,Gangou,-2632301,PPL,populated place,GNS
24.922168,121.638648,hamlet,媽祖林,Mazulin,10008411,PPL,populated place,GNS
24.930511,121.637707,hamlet,潭腰,Tanyao,-2638284,PPL,populated place,GNS
24.932735,121.639826,hamlet,獅子頭坑,Shizitoukeng,-2637045,PPL,populated place,GNS
24.952222,121.768889,hamlet,柑脚坑,Ganjiaokeng,-2632178,PPL,populated place,GNS
24.966111,121.771389,hamlet,楣子寮,Meiziliao,-2634206,PPL,populated place,GNS
24.976944,121.774444,hamlet,枋山坑,Fangshankeng,-2629351,PPL,populated place,GNS
25.003688,121.998248,hamlet,蓬萊街,Penglaijie,-2633061,PPL,populated place,GNS
25.011727,121.991264,hamlet,卯澳,Mao'ao,-2634036,PPL,populated place,GNS
25.013947,121.989177,hamlet,福連街,Fulianjie,-2633234,PPL,populated place,GNS
25.022187,121.984535,hamlet,大香蘭,Daxianglan,10021259,PPL,populated place,GNS
25.068691,121.484445,hamlet,二重埔,Erchongbu,-2629238,PPLX,populated place,GNS
25.075814,121.485457,hamlet,下竹圍,Xiazhuwei,-2630105,PPLX,populated place,GNS
25.082932,121.486142,hamlet,分子尾,Fenziwei,10165524,PPLX,populated place,GNS
25.071176,121.478202,hamlet,田心子,Tianxinzi,-2638785,PPLX,populated place,GNS
24.942671,121.422243,hamlet,媽祖坑,Mazukeng,10031012,PPL,populated place,GNS
24.95,121.433333,hamlet,,Dakeng,-2637986,PPL,populated place,GNS
24.952504,121.418542,hamlet,大暖坑,Danuankeng,-2638278,PPL,populated place,GNS
24.957295,121.428285,hamlet,建安,Jian'an,10031179,PPL,populated place,GNS
24.961268,121.417154,hamlet,頂埔,Dingbu,-2639078,PPL,populated place,GNS
24.966667,121.433333,hamlet,,Daqiuyuan,-2637660,PPL,populated place,GNS
24.966667,121.416667,hamlet,,Peishepo,-2635461,PPL,populated place,GNS
24.943545,121.477092,hamlet,四城,Sicheng,10031059,PPL,populated place,GNS
25.106152,121.352672,hamlet,王厝,Wangcuo,10164719,PPL,populated place,GNS
25.11708,121.351876,hamlet,洪厝,Hongcuo,10164844,PPL,populated place,GNS
25.125074,121.353856,hamlet,後坑,Houkeng,-2630142,PPL,populated place,GNS
25.126493,121.348072,hamlet,和尚田,Heshangtian,10164843,PPL,populated place,GNS
25.078636,121.388028,hamlet,三塊厝,Sankuaicuo,10164895,PPL,populated place,GNS
25.080503,121.380911,hamlet,頭湖,Touhu,-2639209,PPL,populated place,GNS
25.081449,121.363647,hamlet,坑頭,Kengtou,10164838,PPL,populated place,GNS
25.083678,121.386086,hamlet,中湖頭,Zhonghutou,10164505,PPL,populated place,GNS
25.083768,121.369861,hamlet,田尾仔,Tianweizi,-2628631,PPL,populated place,GNS
25.083859,121.358521,hamlet,打鐵潭,Datietan,10164837,PPL,populated place,GNS
25.088899,121.373987,hamlet,土地公崙,Tudigonglun,10164897,PPL,populated place,GNS
25.091311,121.37656,hamlet,松柏脚,Songbaijiao,10164721,PPL,populated place,GNS
25.092328,121.38066,hamlet,中湖,Zhonghu,-2628813,PPL,populated place,GNS
24.865363,121.548453,hamlet,小寮,Xiaoliao,-2630524,PPL,populated place,GNS
24.871007,121.547304,hamlet,堰堤,Yanti,10008461,PPL,populated place,GNS
24.881738,121.543284,hamlet,成功,Chenggong,10008367,PPL,populated place,GNS
24.884113,121.540114,hamlet,紅河,Honghe,-2627315,PPL,populated place,GNS
24.880967,121.49078,hamlet,幼癩,Youlai,10031068,PPL,populated place,GNS
25.149743,121.631879,hamlet,烏塗炭,Wututan,-2640577,PPL,populated place,GNS
25.229043,121.459271,hamlet,番子田,Fanzitian,-2629461,PPL,populated place,GNS
25.232582,121.454348,hamlet,灰磘子,Huiyaozi,-2631782,PPL,populated place,GNS
25.232761,121.447303,hamlet,石頭埔,Shitoubu,-2637011,PPL,populated place,GNS
25.237664,121.456234,hamlet,大屯橋頭,Datunqiaotou,-2638572,PPL,populated place,GNS
25.240406,121.451972,hamlet,六塊厝,Liukuaicuo,-2633488,PPL,populated place,GNS
25.240854,121.458809,hamlet,大片頭,Dapiantou,10164878,PPL,populated place,GNS
25.246661,121.460785,hamlet,二十間,Ershijian,10164879,PPL,populated place,GNS
25.248484,121.462675,hamlet,牛車寮,Niucheliao,10008918,PPL,populated place,GNS
25.244155,121.580042,hamlet,二股,Ergu,-2629264,PPL,populated place,GNS
25.133333,121.433333,hamlet,,Dabali,-2638335,PPL,populated place,GNS
25.102043,121.777678,hamlet,四脚亭埔,Sijiaotingbu,10021186,PPL,populated place,GNS
25.107273,121.773592,hamlet,楓瀨子,Fenglaizi,-2629617,PPL,populated place,GNS
25.115999,121.775364,hamlet,四脚亭坑,Sijiaotingkeng,-2637386,PPL,populated place,GNS
25.103893,121.768634,hamlet,蘇厝,Sucuo,10021185,PPL,populated place,GNS
25.102104,121.764323,hamlet,四脚亭,Sijiaoting,-2627492,PPL,populated place,GNS
25.103928,121.763691,hamlet,大坑埔,Dakengbu,-2637998,PPL,populated place,GNS
25.109224,121.827902,hamlet,梳榔脚,Shulangjiao,10021187,PPL,populated place,GNS
25.104825,121.826146,hamlet,員山子,Yuanshanzi,-2640828,PPL,populated place,GNS
25.101573,121.822465,hamlet,員山,Yuanshan,10021192,PPL,populated place,GNS
24.939298,121.625642,hamlet,竹坑,Zhukeng,10008402,PPL,populated place,GNS
24.943071,121.637267,hamlet,濕水仔,Shishuizi,10008415,PPL,populated place,GNS
24.944977,121.634638,hamlet,大湖,Dahu,-2637791,PPL,populated place,GNS
24.944996,121.650406,hamlet,十三股,Shisangu,-2636952,PPL,populated place,GNS
24.946599,121.62749,hamlet,土巷,Tuxiang,-2639483,PPL,populated place,GNS
24.95,121.621591,hamlet,五郎寮,Wulangliao,-2640432,PPL,populated place,GNS
24.951961,121.640439,hamlet,十股寮,Shiguliao,-2636828,PPL,populated place,GNS
24.9523,121.6459,hamlet,風露嘴,Fengluzui,10008417,PPL,populated place,GNS
24.95303,121.636639,hamlet,小格頭,Xiaogetou,-2630577,PPL,populated place,GNS
24.953806,121.625449,hamlet,火燒樟,Huoshaozhang,-2631867,PPL,populated place,GNS
24.953996,121.660411,hamlet,月扇湖,Yueshanhu,-2640910,PPL,populated place,GNS
24.954983,121.634216,hamlet,坑內,Kengnei,10008416,PPL,populated place,GNS
24.884996,121.553789,hamlet,忠治村,Zhongzhicun,-2628711,PPL,populated place,GNS
24.973611,121.765556,hamlet,小粗坑,Xiaocukeng,-2630631,PPL,populated place,GNS
24.960556,121.7575,hamlet,小粗坑,Xiaocukeng,-2630568,PPL,populated place,GNS
24.954882,121.752994,hamlet,粗石斛,Cushihu,-2639454,PPL,populated place,GNS
25.081765,121.473834,hamlet,蘆洲,Luzhou,-2633619,PPL,populated place,GNS
25.073601,121.467146,hamlet,褒子寮,Baoziliao,-2630262,PPL,populated place,GNS
25.078,121.460673,hamlet,更寮,Gengliao,-2632449,PPL,populated place,GNS
25.083752,121.461023,hamlet,中路,Zhonglu,-2628900,PPL,populated place,GNS
25.097357,121.456643,hamlet,洲子尾,Zhouziwei,-2628467,PPL,populated place,GNS
25.1019,121.4509,hamlet,成子寮,Chengziliao,-2627239,PPL,populated place,GNS
25.104019,121.437832,hamlet,坑口,Kengkou,10164504,PPL,populated place,GNS
25.08402,121.437799,hamlet,五股,Wugu,-2640394,PPL,populated place,GNS
25.066667,121.45,hamlet,,Jiuwen,-2628421,PPL,populated place,GNS
25.066667,121.45,hamlet,,Xinwen,-2631412,PPL,populated place,GNS
25.0656,121.4411,hamlet,楓樹脚,Fengshujiao,-2629588,PPL,populated place,GNS
25.067333,121.435585,hamlet,半山雅,Banshanya,10164863,PPLX,populated place,GNS
24.955008,121.479789,hamlet,深坑,Shenkeng,10031057,PPL,populated place,GNS
24.941978,121.475969,hamlet,五城,Wucheng,-2640290,PPL,populated place,GNS
24.950281,121.472508,hamlet,闊水坑,Kuoshuikeng,10031247,PPL,populated place,GNS
24.943574,121.46881,hamlet,科羅湖,Keluohu,10031060,PPL,populated place,GNS
24.936155,121.459222,hamlet,二十六份,Ershiliufen,10031028,PPL,populated place,GNS
24.952434,121.463275,hamlet,火炭坑,Huotankeng,10031246,PPL,populated place,GNS
24.950314,121.460527,hamlet,小坑,Xiaokeng,10031027,PPL,populated place,GNS
24.927596,121.520582,hamlet,磺窟,Huangku,-2632633,PPL,populated place,GNS
24.938119,121.49877,hamlet,二叭子,Erbazi,10031061,PPL,populated place,GNS
25.093624,121.385744,hamlet,湖子,Huzi,-2631938,PPL,populated place,GNS
25.09657,121.377913,hamlet,菁埔,Jingbu,-2628016,PPL,populated place,GNS
25.099276,121.387605,hamlet,後湖,Houhu,-2630126,PPL,populated place,GNS
25.111309,121.378574,hamlet,頭前厝,Touqiancuo,-2629832,PPL,populated place,GNS
25.119712,121.370125,hamlet,後坑,Houkeng,10164848,PPL,populated place,GNS
25.101225,121.430861,hamlet,御史坑,Yushikeng,10164861,PPL,populated place,GNS
25.092054,121.425543,hamlet,冷水坑,Lengshuikeng,-2633182,PPL,populated place,GNS
25.103234,121.426883,hamlet,旗竿湖,Qiganhu,10164503,PPL,populated place,GNS
25.084897,121.413362,hamlet,壟鈎坑,Longgoukeng,-2633751,PPL,populated place,GNS
25.092742,121.405933,hamlet,水尾,Shuiwei,-2637317,PPL,populated place,GNS
25.105178,121.409212,hamlet,茶場,Chachang,10164921,PPL,populated place,GNS
24.836616,121.535923,hamlet,山羊洞,Shanyangdong,10008460,PPL,populated place,GNS
25.163443,121.631539,hamlet,香員林,Xiangyuanlin,10136278,PPL,populated place,GNS
25.160204,121.624058,hamlet,土地公坑,Tudigongkeng,-2639864,PPL,populated place,GNS
25.252971,121.567688,hamlet,土地公仔,Tudigongzi,10005957,PPL,populated place,GNS
25.257115,121.581529,hamlet,十塊厝仔,Shikuaicuozi,10005904,PPL,populated place,GNS
25.259843,121.553712,hamlet,豬槽潭,Zhucaotan,-2639369,PPL,populated place,GNS
25.260244,121.56639,hamlet,九芎林,Jiuxionglin,-2628330,PPL,populated place,GNS
25.273391,121.572126,hamlet,石門坑,Shimenkeng,-2636884,PPL,populated place,GNS
25.274259,121.564572,hamlet,鼻子尾,Biziwei,10005959,PPL,populated place,GNS
25.279596,121.566318,hamlet,石崩山,Shibengshan,-2636921,PPL,populated place,GNS
25.207024,121.518508,hamlet,三板橋,Sanbanqiao,-2636222,PPL,populated place,GNS
25.215747,121.521399,hamlet,圓山頓,Yuanshandun,-2640826,PPL,populated place,GNS
25.216673,121.51257,hamlet,石曹坑,Shicaokeng,-2637027,PPL,populated place,GNS
25.219977,121.511357,hamlet,大水窟,Dashuiku,-2638501,PPL,populated place,GNS
25.141594,121.421035,hamlet,羊花崙,Yanghualun,10164496,PPL,populated place,GNS
25.1,121.816667,hamlet,,Sanzhaozi,-2636000,PPL,populated place,GNS
25.108675,121.818782,hamlet,柑子瀨,Ganzilai,-2632357,PPL,populated place,GNS
25.106771,121.812154,hamlet,三爪子坑,Sanzhaozikeng,-2636002,PPL,populated place,GNS
25.108496,121.805423,hamlet,瑞芳,Ruifang,-2632100,PPL,populated place,GNS
25.105918,121.803683,hamlet,豎石,Shushi,-2637362,PPL,populated place,GNS
25.032376,121.826528,hamlet,後番子坑,Houfanzikeng,-2630136,PPL,populated place,GNS
25.033333,121.816667,hamlet,,Shitoucuo,-2637018,PPL,populated place,GNS
25.0102,121.9575,hamlet,嶐嶐,Longlong,-2633756,PPL,populated place,GNS
25.0141,121.9571,hamlet,荖寮,Laoliao,-2633137,PPL,populated place,GNS
25.019141,121.957409,hamlet,入安仔,Ru'anzi,10021421,PPL,populated place,GNS
25.02016,121.950689,hamlet,挖子,Wazi,-2629785,PPL,populated place,GNS
25.02132,121.963422,hamlet,入桂仔,Ruguizi,10021420,PPL,populated place,GNS
25.021386,121.962373,hamlet,桂安,Gui'an,-2632737,PPL,populated place,GNS
25.024298,121.972606,hamlet,香蘭,Xianglan,-2633134,PPL,populated place,GNS
25.1044,121.8857,hamlet,石梯坑,Shitikeng,-2636992,PPL,populated place,GNS
24.890879,121.531876,hamlet,向天湖,Xiangtianhu,10008364,PPL,populated place,GNS
24.895621,121.546794,hamlet,栗子園,Liziyuan,-2640275,PPL,populated place,GNS
24.899018,121.529782,hamlet,大寮,Daliao,10008362,PPL,populated place,GNS
24.9,121.533333,hamlet,,Suziyuan,-2637568,PPL,populated place,GNS
24.902237,121.552452,hamlet,龜山,Guishan,-2632773,PPL,populated place,GNS
24.905754,121.528216,hamlet,二寮,Erliao,10008361,PPL,populated place,GNS
24.90703,121.53095,hamlet,後寮,Houliao,10008521,PPL,populated place,GNS
24.910101,121.527014,hamlet,小坑,Xiaokeng,-2630933,PPL,populated place,GNS
24.9136,121.538052,hamlet,廣興,Guangxing,-2632624,PPL,populated place,GNS
24.916947,121.531392,hamlet,小坑口,Xiaokengkou,10008374,PPL,populated place,GNS
24.918879,121.53572,hamlet,濛濛谷,Mengmenggu,10008359,PPL,populated place,GNS
24.986376,121.756193,hamlet,番子坑,Fanzikeng,-2629426,PPL,populated place,GNS
25.06379,121.431274,hamlet,泰山,Taishan,-2637912,PPL,populated place,GNS
25.066667,121.416667,hamlet,,Ganchengsancun,-2632162,PPL,populated place,GNS
25.068647,121.492339,hamlet,三重,Sanchong,-2636074,PPL,populated place,GNS
25.0484,121.4739,hamlet,後埔,Houbu,-2630216,PPL,populated place,GNS
25.05,121.483333,hamlet,,Tong'an,-2639538,PPL,populated place,GNS
25.057486,121.469199,hamlet,頭前,Touqian,-2631236,PPL,populated place,GNS
25.066667,121.483333,hamlet,,Changtai,-2627088,PPL,populated place,GNS
24.93883,121.486901,hamlet,大粗坑,Dacukeng,-2639429,PPL,populated place,GNS
24.950749,121.48705,hamlet,二城,Ercheng,-2629218,PPL,populated place,GNS
24.945968,121.482406,hamlet,三城湖,Sanchenghu,10031058,PPL,populated place,GNS
24.949364,121.483009,hamlet,三城,Sancheng,-2636005,PPL,populated place,GNS
24.950268,121.482901,hamlet,深坑口,Shenkengkou,10031194,PPL,populated place,GNS
24.929461,121.420416,hamlet,成福,Chengfu,-2627203,PPL,populated place,GNS
24.928124,121.4117,hamlet,建福坑,Jianfukeng,10031011,PPL,populated place,GNS
24.932524,121.40885,hamlet,坪林,Pinglin,10031249,PPL,populated place,GNS
24.947503,121.411512,hamlet,牛脚坑,Niujiaokeng,10031013,PPL,populated place,GNS
25.085905,121.403044,hamlet,粉寮,Fenliao,-2629635,PPL,populated place,GNS
25.098,121.4057,hamlet,粉寮水尾,Fenliaoshuiwei,10164501,PPL,populated place,GNS
25.104733,121.398313,hamlet,長道坑,Changdaokeng,-2627096,PPL,populated place,GNS
25.08672,121.322159,hamlet,草仔崎,Caoziqi,-2639379,PPL,populated place,GNS
25.094589,121.334534,hamlet,下罟埔,Xiagubu,10164723,PPL,populated place,GNS
25.099772,121.328073,hamlet,大豐腳,Dafengjiao,10164903,PPL,populated place,GNS
25.103238,121.328286,hamlet,劉店,Liudian,10164933,PPL,populated place,GNS
25.103468,121.33207,hamlet,劉店崎,Liudianqi,10164902,PPL,populated place,GNS
25.108369,121.339803,hamlet,嘉寶,Jiabao,10164841,PPL,populated place,GNS
25.110715,121.33306,hamlet,嘉溪子坑,Jiaxizikeng,-2627323,PPL,populated place,GNS
25.11525,121.340511,hamlet,寳斗厝坑,Baodoucuokeng,10164711,PPL,populated place,GNS
25.118268,121.34528,hamlet,圳溝頭,Zhengoutou,10165303,PPL,populated place,GNS
25.119688,121.331902,hamlet,寳斗厝,Baodoucuo,-2635268,PPL,populated place,GNS
24.886184,121.667374,hamlet,九芎根,Jiuxionggen,10008434,PPL,populated place,GNS
24.87666,121.65989,hamlet,鹿寮,Luliao,10008435,PPL,populated place,GNS
24.836695,121.646942,hamlet,桶后,Tonghou,10008604,PPL,populated place,GNS
24.852047,121.585594,hamlet,孝義,Xiaoyi,-2630557,PPL,populated place,GNS
24.8757,121.760844,hamlet,四堵,Sidu,-2637475,PPL,populated place,GNS
25.222895,121.505737,hamlet,大湖,Dahu,10164880,PPL,populated place,GNS
25.225383,121.506029,hamlet,栜板頭,Subantou,-2639710,PPL,populated place,GNS
25.225815,121.516193,hamlet,後店,Houdian,-2630235,PPL,populated place,GNS
25.227259,121.513401,hamlet,土地公埔,Tudigongbu,-2639866,PPL,populated place,GNS
25.228436,121.532404,hamlet,八連溪頭,Balianxitou,-2635156,PPL,populated place,GNS
25.215059,121.538837,hamlet,五脚松,Wujiaosong,-2640297,PPL,populated place,GNS
25.219119,121.535005,hamlet,內柑宅,Neiganzhai,-2634751,PPL,populated place,GNS
25.221851,121.534159,hamlet,木履寮,Mululiao,-2634335,PPL,populated place,GNS
25.2054,121.5289,hamlet,竿尾崙,Ganweilun,-2627765,PPL,populated place,GNS
25.202496,121.512542,hamlet,菜公坑,Caigongkeng,-2639269,PPL,populated place,GNS
25.204694,121.504705,hamlet,店子,Dianzi,-2638884,PPL,populated place,GNS
25.209153,121.504821,hamlet,楓子林,Fengzilin,-2629619,PPL,populated place,GNS
25.213682,121.505954,hamlet,龜子山,Guizishan,-2632796,PPL,populated place,GNS
25.133333,121.416667,hamlet,,Xiaobali,-2630604,PPL,populated place,GNS
25.139364,121.41637,hamlet,華富山,Huafushan,-2629515,PPL,populated place,GNS
25.0444,121.8402,hamlet,竹寮坑,Zhuliaokeng,-2628635,PPL,populated place,GNS
25.0513,121.8264,hamlet,新路尾,Xinluwei,-2631276,PPL,populated place,GNS
25.058047,121.839884,hamlet,頂坑,Dingkeng,-2639006,PPL,populated place,GNS
25.058962,121.819954,hamlet,魚寮,Yuliao,-2640949,PPL,populated place,GNS
25.059102,121.848472,hamlet,大塊厝,Dakuaicuo,10021211,PPL,populated place,GNS
25.0597,121.8367,hamlet,尪子崙坑,Wangzilunkeng,-2640064,PPL,populated place,GNS
25.059971,121.822866,hamlet,三貂嶺,Sandiaoling,9165496,PPL,populated place,GNS
25.0692,121.8379,hamlet,石壁坑,Shibikeng,-2636924,PPL,populated place,GNS
25.079793,121.852288,hamlet,定福,Dingfu,10021201,PPL,populated place,GNS
25.085476,121.648684,hamlet,叭嗹港,Baliangang,-2635160,PPL,populated place,GNS
25.090072,121.645695,hamlet,八連一坑,Balianyikeng,-2635159,PPL,populated place,GNS
25.099439,121.639666,hamlet,秀山,Xiushan,10136431,PPL,populated place,GNS
25.089563,121.635976,hamlet,鶯歌石埔,Yinggeshibu,10136286,PPL,populated place,GNS
25.092538,121.636089,hamlet,內八連,Neibalian,10136287,PPL,populated place,GNS
25.097025,121.633497,hamlet,三秀山,Sanxiushan,10136430,PPL,populated place,GNS
25.098518,121.633108,hamlet,雙溪,Shuangxi,-2637129,PPL,populated place,GNS
25.1,121.633333,hamlet,,Beigang,-2635388,PPL,populated place,GNS
25.1,121.633333,hamlet,,Gongbeidian,-2632905,PPL,populated place,GNS
25.086525,121.625537,hamlet,內溝,Neigou,-2634760,PPL,populated place,GNS
25.095086,121.618161,hamlet,内溝尾,Neigouwei,10136406,PPL,populated place,GNS
25.096998,121.616571,hamlet,水尾潭,Shuiweitan,10136057,PPL,populated place,GNS
24.925786,121.536307,hamlet,康雅崙,Kangyalun,10008597,PPL,populated place,GNS
24.928112,121.531929,hamlet,下石厝,Xiashicuo,-2630711,PPL,populated place,GNS
24.9303,121.5287,hamlet,磺窟口,Huangkukou,10008358,PPL,populated place,GNS
24.972024,121.687736,hamlet,磨石坑,Moshikeng,-2634317,PPL,populated place,GNS
24.975945,121.687795,hamlet,大崙,Dalun,-2638109,PPL,populated place,GNS
24.968,121.682545,hamlet,崩山,Beng Shan,-2635586,PPL,populated place,GNS
24.982116,121.675664,hamlet,九寮子埔,Jiuliaozibu,-2628367,PPL,populated place,GNS
24.961149,121.667822,hamlet,樟空子,Zhangkongzi,-2627055,PPL,populated place,GNS
24.973508,121.670576,hamlet,外崩山,Waibengshan,10008425,PPL,populated place,GNS
24.980806,121.668943,hamlet,上橫坪,Shanghengping,-2636397,PPL,populated place,GNS
24.967044,121.748822,hamlet,乾溪,Ganxi,-2632287,PPL,populated place,GNS
24.964073,121.743967,hamlet,漁光,Yuguang,-2640937,PPL,populated place,GNS
25.066667,121.466667,hamlet,,Guotian,-2633013,PPL,populated place,GNS
25.066667,121.483333,hamlet,,Houde,-2630232,PPL,populated place,GNS
25.066667,121.483333,hamlet,,Liuzhang,-2633428,PPL,populated place,GNS
25.066667,121.466667,hamlet,,Renfu,-2632046,PPL,populated place,GNS
25.066667,121.483333,hamlet,,Dazhubu,-2637710,PPL,populated place,GNS
25.066732,121.476126,hamlet,大有,Dayou,-2638664,PPLX,populated place,GNS
25.05,121.466667,hamlet,,Wuguwang,-2640424,PPL,populated place,GNS
25.046427,121.464986,hamlet,頂崁,Dingkan,-2639004,PPL,populated place,GNS
25.05,121.45,hamlet,,Zhonggangcuo,-2628828,PPL,populated place,GNS
25.05,121.45,hamlet,,Zhongchengxincun,-2628698,PPL,populated place,GNS
25.05,121.45,hamlet,,Siyuan,-2637485,PPL,populated place,GNS
25.056478,121.451317,hamlet,蕭厝,Xiaocuo,10164510,PPL,populated place,GNS
24.934989,121.401448,hamlet,頂寮,Dingliao,-2639035,PPL,populated place,GNS
24.944217,121.402146,hamlet,挖子,Wazi,-2627028,PPL,populated place,GNS
24.933539,121.395916,hamlet,陳厝,Chencuo,10031010,PPL,populated place,GNS
24.937156,121.395576,hamlet,橫溪,Hengxi,-2629951,PPL,populated place,GNS
24.948409,121.398141,hamlet,田尾,Tianwei,-2638906,PPL,populated place,GNS
24.932657,121.391606,hamlet,林厝,Lincuo,10031009,PPL,populated place,GNS
24.935211,121.391625,hamlet,溪南,Xinan,-2630982,PPL,populated place,GNS
24.934109,121.389698,hamlet,蘇厝,Sucuo,10031166,PPL,populated place,GNS
24.933333,121.366667,hamlet,,Xiajiaoxi,-2630293,PPL,populated place,GNS
24.924264,121.443126,hamlet,大厝坑,Dacuokeng,10031033,PPL,populated place,GNS
25.124174,121.340981,hamlet,大片,Dapian,10164842,PPL,populated place,GNS
25.125397,121.342467,hamlet,瑞樹坑,Ruishukeng,-2632115,PPL,populated place,GNS
25.067733,121.363076,hamlet,馬山,Mashan,-2634095,PPL,populated place,GNS
25.07136,121.364896,hamlet,南勢,Nanshi,10164850,PPL,populated place,GNS
25.074653,121.35767,hamlet,過崙子,Guolunzi,-2632998,PPL,populated place,GNS
25.075669,121.360507,hamlet,南勢埔,Nanshibu,-2634558,PPL,populated place,GNS
25.07599,121.348213,hamlet,頂崎,Dingqi,-2628253,PPL,populated place,GNS
25.077655,121.363424,hamlet,崙尾,Lunwei,10164839,PPL,populated place,GNS
25.078709,121.33631,hamlet,貓尾崎,Maoweiqi,-2634087,PPL,populated place,GNS
25.059467,121.37876,hamlet,垹坡,Bangpo,-2635181,PPL,populated place,GNS
25.063445,121.375767,hamlet,前庄,Qianzhuang,10164852,PPL,populated place,GNS
25.152746,121.614177,hamlet,富士坪,Fushiping,-2629782,PPL,populated place,GNS
25.1665,121.6059,hamlet,鹿堀坪,Lukuping,-2633658,PPL,populated place,GNS
25.203231,121.50124,hamlet,田心子,Tianxinzi,-2638787,PPL,populated place,GNS
25.204186,121.500469,hamlet,北新庄,Beixinzhuang,-2635381,PPL,populated place,GNS
25.199837,121.493781,hamlet,大埤頭,Dapitou,-2638403,PPL,populated place,GNS
25.203628,121.494391,hamlet,橋子林,Qiaozilin,10164471,PPL,populated place,GNS
25.217229,121.494224,hamlet,南平,Nanping,-2634550,PPL,populated place,GNS
25.203532,121.482359,hamlet,樁子林,Zhuangzilin,10164472,PPL,populated place,GNS
25.208005,121.48292,hamlet,小坑子頭,Xiaokengzitou,-2630563,PPL,populated place,GNS
25.216645,121.480303,hamlet,安子内,Anzinei,-2626948,PPL,populated place,GNS
25.204579,121.474129,hamlet,水汴頭,Shuibiantou,-2637260,PPL,populated place,GNS
25.206455,121.474493,hamlet,相公山,Xianggongshan,10164881,PPL,populated place,GNS
25.214346,121.475928,hamlet,雲廣坑,Yunguangkeng,10164470,PPL,populated place,GNS
25.200573,121.470652,hamlet,中洲仔,Zhongzhouzi,10164884,PPL,populated place,GNS
25.154577,121.409113,hamlet,舊城,Jiucheng,-2628281,PPL,populated place,GNS
25.151024,121.40793,hamlet,過溝子,Guogouzi,10164493,PPL,populated place,GNS
25.035211,121.846316,hamlet,外平林,Waipinglin,-2639965,PPL,populated place,GNS
25.035977,121.860795,hamlet,梅竹蹊,Meizhuxi,10021231,PPL,populated place,GNS
25.037943,121.855799,hamlet,埔尾,Buwei,-2635970,PPL,populated place,GNS
25.044352,121.861918,hamlet,頂坪,Dingping,-2639067,PPL,populated place,GNS
25.05,121.866667,hamlet,,Xinji,-2631008,PPL,populated place,GNS
25.05,121.85,hamlet,,Huodancun,-2631883,PPLL,populated place,GNS
25.0518,121.86292,hamlet,聖南,Shengnan,10021218,PPL,populated place,GNS
25.052131,121.857063,hamlet,圳仔頭,Zhenzitou,10021217,PPL,populated place,GNS
25.053457,121.864737,hamlet,石笋,Shisun,-2636981,PPL,populated place,GNS
25.100385,121.629116,hamlet,八連,Balian,-2635155,PPL,populated place,GNS
25.103307,121.621391,hamlet,小溪,Xiaoxi,-2630545,PPL,populated place,GNS
25.081079,121.649149,hamlet,川口,Chuankou,-2635395,PPL,populated place,GNS
25.083116,121.639882,hamlet,外八連,Waibalian,10136288,PPL,populated place,GNS
25.070824,121.653344,hamlet,過港,Guogang,-2632964,PPL,populated place,GNS
25.064602,121.651,hamlet,下寮,Xialiao,-2630428,PPL,populated place,GNS
25.066299,121.645827,hamlet,昊天嶺,Haotianling,10136289,PPL,populated place,GNS
24.988925,121.678002,hamlet,小粗坑,Xiaocukeng,-2630570,PPL,populated place,GNS
25.000218,121.67824,hamlet,中央坑,Zhongyangkeng,10136316,PPL,populated place,GNS
25.005904,121.692835,hamlet,永定坑,Yongdingkeng,-2641038,PPL,populated place,GNS
25.007257,121.679114,hamlet,二坑,Erkeng,10136314,PPL,populated place,GNS
25.007932,121.691759,hamlet,大溪墘,Daxiqian,-2641037,PPL,populated place,GNS
25.009887,121.683841,hamlet,峰橋頭,Fengqiaotou,-2629612,PPL,populated place,GNS
25.016682,121.698642,hamlet,大湖格,Dahuge,-2637803,PPL,populated place,GNS
25.022664,121.687814,hamlet,紙寮坑,Zhiliaokeng,-2630302,PPL,populated place,GNS
25.023824,121.694629,hamlet,五坑,Wukeng,-2640389,PPL,populated place,GNS
25.032,121.6897,hamlet,頂紙寮坑,Dingzhiliaokeng,-2638947,PPL,populated place,GNS
24.964945,121.737478,hamlet,大舌湖,Dashehu,-2638483,PPL,populated place,GNS
24.948056,121.7825,hamlet,中心崙,Zhongxinlun,-2628802,PPL,populated place,GNS
24.939444,121.766667,hamlet,枋脚坑,Fangjiaokeng,6425120,PPL,populated place,GNS
25.042818,121.425171,hamlet,崎仔脚,Qizijiao,-2628266,PPL,populated place,GNS
25.044679,121.436973,hamlet,田尾仔,Tianweizi,10164899,PPL,populated place,GNS
25.049477,121.426873,hamlet,麻竹坑,Mazhukeng,10164512,PPL,populated place,GNS
25.053681,121.429403,hamlet,犁頭窠,Litouke,-2633415,PPL,populated place,GNS
