lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
23.155157,120.38148,hamlet,大山腳,Dashanjiao,10166625,PPL,populated place,GNS
23.158089,120.381056,hamlet,埤子腳,Pizijiao,10167111,PPL,populated place,GNS
23.128611,120.250833,hamlet,蘇厝,Sucuo,-2637563,PPL,populated place,GNS
23.130833,120.255278,hamlet,林厝,Lincuo,-2633366,PPL,populated place,GNS
23.134722,120.261389,hamlet,西衞,Xiwei,-2631610,PPL,populated place,GNS
23.119949,120.35831,hamlet,大內,Danei,-2638191,PPL,populated place,GNS
23.102476,120.352209,hamlet,山上,Shanshang,-2636532,PPL,populated place,GNS
23.107329,120.350285,hamlet,苦瓜寮,Kugualiao,-2634280,PPL,populated place,GNS
23.115187,120.343031,hamlet,北勢洲,Beishizhou,-2635477,PPL,populated place,GNS
23.112004,120.339804,hamlet,北勢洲,Beishizhou,10166434,PPL,populated place,GNS
23.132529,120.474332,hamlet,竹圍,Zhuwei,-2629167,PPL,populated place,GNS
23.127184,120.469652,hamlet,歡雅厝,Huanyacuo,10166761,PPL,populated place,GNS
23.129594,120.467648,hamlet,後旦,Houdan,10166747,PPL,populated place,GNS
23.124926,120.461376,hamlet,玉井,Yujing,-2640883,PPL,populated place,GNS
23.136407,120.42608,hamlet,走馬瀨,Zoumalai,10166675,PPL,populated place,GNS
23.122311,120.420654,hamlet,唭哩咓,Qiliwa,-2627947,PPL,populated place,GNS
23.140805,120.421225,hamlet,口林,Koulin,-2632564,PPL,populated place,GNS
23.112778,120.558889,hamlet,石壁寮,Shibiliao,6417656,PPL,populated place,GNS
23.128611,120.516111,hamlet,葫蘆園,Huluyuan,6417421,PPL,populated place,GNS
23.131667,120.511667,hamlet,平頂,Pingding,6417331,PPL,populated place,GNS
23.117895,120.483494,hamlet,囡仔上天,Niezishangtian,10167326,PPL,populated place,GNS
23.115355,120.478908,hamlet,山後,Shanhou,10166769,PPL,populated place,GNS
23.105035,120.448066,hamlet,劉陳,Liuchen,10166682,PPL,populated place,GNS
23.118576,120.452403,hamlet,和睦,Hemu,-2630052,PPL,populated place,GNS
23.100995,120.462331,hamlet,芒子芒,Mangzimang,-2634030,PPL,populated place,GNS
23.105799,120.456803,hamlet,望明,Wangming,-2640043,PPL,populated place,GNS
23.111449,120.470288,hamlet,沙子田,Shazitian,-2636607,PPL,populated place,GNS
23.113091,120.460056,hamlet,新庄,Xinzhuang,-2631112,PPL,populated place,GNS
23.106952,120.442258,hamlet,平洋子,Pingyangzi,10166683,PPL,populated place,GNS
23.111993,120.441699,hamlet,劉陳尾,Liuchenwei,-2633433,PPL,populated place,GNS
23.104518,120.435492,hamlet,貓兒干,Mao'ergan,-2634040,PPL,populated place,GNS
23.099075,120.431452,hamlet,大松腳,Dasongjiao,-2637796,PPL,populated place,GNS
23.112267,120.431012,hamlet,灰窰溝,Huiyaokou,10167191,PPL,populated place,GNS
23.080278,120.221389,hamlet,六塊寮,Liukuailiao,-2633437,PPL,populated place,GNS
23.083611,120.2225,hamlet,大同,Datong,-2638597,PPL,populated place,GNS
23.091111,120.232222,hamlet,港口,Gangkou,-2632214,PPL,populated place,GNS
23.101389,120.226111,hamlet,油車,Youche,-2640861,PPL,populated place,GNS
23.074444,120.116667,hamlet,塭底,Wendi,6304791,PPL,populated place,GNS
23.076389,120.110278,hamlet,青草崙,Qingcaolun,-2628107,PPL,populated place,GNS
23.092222,120.098611,hamlet,金德興,Jindexing,6304761,PPL,populated place,GNS
23.093056,120.107222,hamlet,五塊厝,Wukuaicuo,6304762,PPL,populated place,GNS
23.096111,120.122222,hamlet,東三股,Dongsangu,6304763,PPL,populated place,GNS
23.097222,120.105278,hamlet,五塊寮,Wukuailiao,-2640397,PPL,populated place,GNS
23.078611,120.127222,hamlet,什份塭,Shifenwen,-2636773,PPL,populated place,GNS
23.093333,120.129167,hamlet,永吉,Yongji,-2640979,PPL,populated place,GNS
23.096944,120.144167,hamlet,北槺榔,Beikanglang,-2632225,PPL,populated place,GNS
23.090556,120.091111,hamlet,九塊厝,Jiukuaicuo,-2628352,PPL,populated place,GNS
23.055833,120.231389,hamlet,五塊厝,Wukuaicuo,6304770,PPL,populated place,GNS
23.395556,120.317222,hamlet,重寮,Zhongliao,-2628878,PPL,populated place,GNS
23.400833,120.340556,hamlet,三角子,Sanjiaozi,-2636017,PPL,populated place,GNS
23.402778,120.336389,hamlet,毛蟹行,Maoxiehang,-2634046,PPL,populated place,GNS
23.405,120.343056,hamlet,後堀,Houku,6405664,PPL,populated place,GNS
23.385,120.298889,hamlet,頂潭,Dingtan,-2635767,PPL,populated place,GNS
23.375278,120.288056,hamlet,下潭,Xiatan,-2630729,PPL,populated place,GNS
23.380278,120.336111,hamlet,菁寮,Jingliao,-2628023,PPL,populated place,GNS
23.371944,120.311667,hamlet,白沙屯,Baishatun,-2631010,PPL,populated place,GNS
23.391389,120.312778,hamlet,施厝寮,Shicuoliao,-2637034,PPL,populated place,GNS
23.119857,120.388188,hamlet,二重溪,Erchongxi,-2629239,PPL,populated place,GNS
23.107014,120.373006,hamlet,蒙正,Mengzheng,-2634221,PPL,populated place,GNS
23.117433,120.372111,hamlet,後堀,Houku,-2634763,PPL,populated place,GNS
23.128639,120.3731,hamlet,二重溝,Erchonggou,10166634,PPL,populated place,GNS
23.097222,120.256667,hamlet,中寮,Zhongliao,-2628877,PPL,populated place,GNS
23.098889,120.243056,hamlet,渡子頭,Duzitou,-2639876,PPL,populated place,GNS
23.104167,120.234167,hamlet,港子尾,Gangziwei,-2632273,PPL,populated place,GNS
23.109722,120.242778,hamlet,下洲,Xiazhou,-2630309,PPL,populated place,GNS
23.114722,120.253333,hamlet,嶺寄,Lingji,-2633286,PPL,populated place,GNS
23.119722,120.236667,hamlet,安定,Anding,-2626931,PPL,populated place,GNS
23.122778,120.244444,hamlet,鄭拐,Zhengguai,-2627213,PPL,populated place,GNS
23.093019,120.272867,hamlet,道爺莊,Daoyezhuang,-2638312,PPL,populated place,GNS
23.098422,120.283524,hamlet,五間厝,Wujiancuo,10167283,PPL,populated place,GNS
23.103115,120.271155,hamlet,太爺庄,Taiyezhuang,-2637951,PPL,populated place,GNS
23.109802,120.286765,hamlet,右先方,Youxianfang,-2640928,PPL,populated place,GNS
23.111782,120.269898,hamlet,三抱竹,Sanbaozhu,-2636224,PPL,populated place,GNS
23.09,120.3181,hamlet,大社,Dashe,-2638480,PPL,populated place,GNS
23.125013,120.314521,hamlet,小新營,Xiaoxinying,-2630550,PPL,populated place,GNS
23.090574,120.29637,hamlet,南三舍,Nansanshe,10166436,PPL,populated place,GNS
23.09424,120.290741,hamlet,北三舍,Beisanshe,-2636233,PPL,populated place,GNS
23.093225,120.425977,hamlet,龜殼,Guike,-2632753,PPL,populated place,GNS
23.1177,120.4151,hamlet,新社,Xinshe,10166680,PPL,populated place,GNS
23.093912,120.391909,hamlet,中坑仔,Zhongkengzi,-2628832,PPL,populated place,GNS
23.105556,120.541111,hamlet,石屋,Shiwu,6417422,PPL,populated place,GNS
23.0925,120.535,hamlet,風櫃嘴,Fengguizui,6417423,PPL,populated place,GNS
23.107272,120.499162,hamlet,坑內頭,Kengneitou,10166776,PPL,populated place,GNS
23.106398,120.497,hamlet,中坑口,Zhongkengkou,10166774,PPL,populated place,GNS
23.093,120.49531,hamlet,牛埔,Niubu,-2634883,PPL,populated place,GNS
23.095652,120.47349,hamlet,石牌仔,Shipaizi,-2636905,PPL,populated place,GNS
23.101086,120.483538,hamlet,二埔,Erbu,-2629287,PPL,populated place,GNS
23.111021,120.482779,hamlet,番子埤,Fanzipi,10166764,PPL,populated place,GNS
23.111139,120.486572,hamlet,公園仔,Gongyuanzi,10166766,PPL,populated place,GNS
23.111148,120.479463,hamlet,坑口,Kengkou,-2629554,PPL,populated place,GNS
23.083521,120.444816,hamlet,九層林,Jiucenglin,-2628405,PPL,populated place,GNS
23.098676,120.443183,hamlet,倒松,Daosong,10166684,PPL,populated place,GNS
23.0904,120.4394,hamlet,鬼子坑,Guizikeng,10166690,PPL,populated place,GNS
23.078019,120.430059,hamlet,外層林,Waicenglin,10167089,PPL,populated place,GNS
23.079493,120.420273,hamlet,後坑,Houkeng,10167193,PPL,populated place,GNS
23.074167,120.534722,hamlet,羗黃坑,Qianghuangkeng,-2627427,PPL,populated place,GNS
23.084444,120.526389,hamlet,頂坎,Dingkan,6417425,PPL,populated place,GNS
23.083611,120.524444,hamlet,茅埔,Maobu,-2634067,PPL,populated place,GNS
23.070556,120.519444,hamlet,下頭仔,Xiatouzi,6417437,PPL,populated place,GNS
23.073889,120.52,hamlet,南平,Nanping,6417436,PPL,populated place,GNS
23.076667,120.520278,hamlet,玉山,Yushan,-2629116,PPL,populated place,GNS
23.371389,120.299722,hamlet,蘆竹潭,Luzhutan,-2633634,PPL,populated place,GNS
23.346667,120.289167,hamlet,菜公堂,Caigongtang,-2639272,PPL,populated place,GNS
23.346944,120.271944,hamlet,汫水港,Jingshuigang,-2628082,PPL,populated place,GNS
23.355278,120.281111,hamlet,中莊,Zhongzhuang,-2628926,PPL,populated place,GNS
23.364167,120.278611,hamlet,七塊厝,Qikuaicuo,6405666,PPL,populated place,GNS
23.349314,120.257407,hamlet,角代圍,Jiaodaiwei,-2627491,PPL,populated place,GNS
23.355,120.271667,hamlet,五間厝,Wujiancuo,-2640553,PPL,populated place,GNS
23.362222,120.267778,hamlet,田尾,Tianwei,-2628927,PPL,populated place,GNS
23.364167,120.333889,hamlet,藥店口,Yaodiankou,-2635660,PPL,populated place,GNS
23.366944,120.330278,hamlet,長短樹,Changduanshu,-2627102,PPL,populated place,GNS
23.354722,120.321667,hamlet,下長短樹,Xiachangduanshu,-2636735,PPL,populated place,GNS
23.328611,120.319444,hamlet,埤寮,Piliao,-2635642,PPL,populated place,GNS
23.329722,120.314167,hamlet,許丑,Xuchou,-2631677,PPL,populated place,GNS
23.330556,120.307222,hamlet,後鎮,Houzhen,-2630084,PPL,populated place,GNS
23.341111,120.307778,hamlet,新厝,Xincuo,-2631398,PPL,populated place,GNS
23.342778,120.300278,hamlet,竹圍後,Zhuweihou,-2631978,PPL,populated place,GNS
23.329167,120.286667,hamlet,上帝廳,Shangditing,-2636472,PPL,populated place,GNS
23.341944,120.280556,hamlet,溪洲寮,Xizhouliao,-2630829,PPL,populated place,GNS
23.3284,120.2299,hamlet,潭子内,Tanzinei,10165784,PPL,populated place,GNS
23.328308,120.227318,hamlet,下寮,Xialiao,10165899,PPL,populated place,GNS
23.318588,120.223628,hamlet,牛稠底,Niuchoudi,-2631103,PPL,populated place,GNS
23.340081,120.22823,hamlet,頭竹,Touzhu,-2639197,PPL,populated place,GNS
23.099224,120.293804,hamlet,三舍村,Sanshecun,-2636237,PPL,populated place,GNS
23.115163,120.29522,hamlet,益民寮,Yiminliao,-2632008,PPL,populated place,GNS
23.123058,120.303842,hamlet,坐駕,Zuojia,-2639405,PPL,populated place,GNS
23.12537,120.298432,hamlet,瓦磘,Wayao,-2627768,PPL,populated place,GNS
23.087627,120.256728,hamlet,看西,Kanxi,-2632285,PPL,populated place,GNS
23.095278,120.241667,hamlet,許中營,Xuzhongying,-2628822,PPL,populated place,GNS
23.094166,120.354926,hamlet,大莊,Dazhuang,10166435,PPL,populated place,GNS
23.076661,120.323743,hamlet,潭頂,Tanding,-2638264,PPL,populated place,GNS
23.078416,120.383579,hamlet,卓猴,Zhuohou,10166642,PPL,populated place,GNS
23.101396,120.388457,hamlet,蚵殼潭,Keketan,-2632512,PPL,populated place,GNS
23.086111,120.380598,hamlet,石子崎,Shiziqi,-2633545,PPL,populated place,GNS
23.077112,120.375874,hamlet,頂店,Dingdian,10167116,PPL,populated place,GNS
23.092563,120.372459,hamlet,牛稠埔,Niuchoubu,-2634896,PPL,populated place,GNS
23.07561,120.365266,hamlet,隙子口,Xizikou,10166645,PPL,populated place,GNS
23.097696,120.364465,hamlet,新莊,Xinzhuang,-2631038,PPL,populated place,GNS
23.071667,120.261944,hamlet,大洲,Dazhou,-2637665,PPL,populated place,GNS
23.074535,120.268979,hamlet,舊園,Jiuyuan,-2628426,PPL,populated place,GNS
23.077997,120.277547,hamlet,橋頭,Qiaotou,-2627495,PPL,populated place,GNS
23.08761,120.272802,hamlet,大道公,Dadaogong,-2638521,PPL,populated place,GNS
23.088593,120.266714,hamlet,堤塘,Titang,-2639145,PPL,populated place,GNS
23.076949,120.280403,hamlet,社內,Shenei,-2636660,PPL,populated place,GNS
23.077681,120.294486,hamlet,新市,Xinshi,-2631345,PPL,populated place,GNS
23.076591,120.513132,hamlet,隘寮腳,Ailiaojiao,-2626831,PPL,populated place,GNS
23.083611,120.520278,hamlet,鹽水坑,Yanshuikeng,-2640719,PPL,populated place,GNS
23.085,120.508611,hamlet,望頂,Wangding,6417429,PPL,populated place,GNS
23.067237,120.502238,hamlet,楠梓腳,Nanzijiao,10166800,PPL,populated place,GNS
23.082654,120.501974,hamlet,關埔,Guanbu,-2632410,PPL,populated place,GNS
23.074902,120.499305,hamlet,頭份,Toufen,-2639202,PPL,populated place,GNS
23.073428,120.490466,hamlet,南寮,Nanliao,-2634523,PPL,populated place,GNS
23.078998,120.490782,hamlet,北寮,Beiliao,-2635418,PPL,populated place,GNS
23.083855,120.487218,hamlet,四埔,Sibu,-2637459,PPL,populated place,GNS
23.088548,120.477388,hamlet,三埔,Sanbu,-2636230,PPL,populated place,GNS
23.06762,120.392216,hamlet,後坑,Houkeng,10166647,PPL,populated place,GNS
23.071701,120.401645,hamlet,牛牡嶺,Niumuling,10167091,PPL,populated place,GNS
23.071741,120.403156,hamlet,王萊坑,Wanglaikeng,-2640037,PPL,populated place,GNS
23.081691,120.390509,hamlet,埔羌坑,Buqiangkeng,10166641,PPL,populated place,GNS
23.060966,120.4123,hamlet,東平,Dongping,10166655,PPL,populated place,GNS
23.061363,120.419095,hamlet,竹坑,Zhukeng,10166695,PPL,populated place,GNS
23.065166,120.422932,hamlet,樹王,Shuwang,10166694,PPL,populated place,GNS
23.074293,120.418531,hamlet,刺桐腳,Citongjiao,-2627882,PPL,populated place,GNS
23.075757,120.429611,hamlet,芋匏,Yupao,-2641054,PPL,populated place,GNS
23.060286,120.451918,hamlet,半平橋,Banpingqiao,-2635201,PPL,populated place,GNS
23.089996,120.450378,hamlet,內層林,Neicenglin,10166689,PPL,populated place,GNS
23.044812,120.454311,hamlet,中坑,Zhongkeng,-2628831,PPL,populated place,GNS
23.047044,120.446313,hamlet,西埔,Xibu,-2631477,PPL,populated place,GNS
23.047443,120.439165,hamlet,竹頭崎,Zhutouqi,10167214,PPL,populated place,GNS
23.320433,120.218446,hamlet,林子内,Linzinei,10165785,PPL,populated place,GNS
23.319229,120.240174,hamlet,下中,Xiazhong,-2630330,PPL,populated place,GNS
23.3209,120.2441,hamlet,樹子腳,Shuzijiao,10165783,PPL,populated place,GNS
23.3239,120.251,hamlet,二莊,Erzhuang,-2629236,PPL,populated place,GNS
23.325941,120.255912,hamlet,義稠,Yichou,10165782,PPL,populated place,GNS
23.331539,120.232728,hamlet,頭竹圍,Touzhuwei,10165993,PPL,populated place,GNS
23.336402,120.245445,hamlet,義竹,Yizhu,-2631966,PPL,populated place,GNS
23.339865,120.25252,hamlet,案角,Anjiao,-2626890,PPL,populated place,GNS
23.3427,120.2429,hamlet,傳芳,Chuanfang,-2628495,PPL,populated place,GNS
23.346548,120.240252,hamlet,北勢堀,Beishiku,-2635486,PPL,populated place,GNS
23.347102,120.25514,hamlet,殺狗堀,Shagouku,10165781,PPL,populated place,GNS
23.319167,120.274722,hamlet,菜寮仔,Cailiaozi,6405984,PPL,populated place,GNS
23.32,120.267222,hamlet,鹽水,Yanshui,-2640712,PPL,populated place,GNS
23.321667,120.277778,hamlet,土庫,Tuku,-2639503,PPL,populated place,GNS
23.328611,120.265278,hamlet,松子腳,Songzijiao,6405669,PPL,populated place,GNS
23.331667,120.261389,hamlet,岸内,Annei,-2626918,PPL,populated place,GNS
23.335278,120.274167,hamlet,鳶松腳,Yuansongjiao,-2634852,PPL,populated place,GNS
23.30439,120.15759,hamlet,北馬,Beima,-2630609,PPL,populated place,GNS
23.295278,120.27,hamlet,埤子底,Pizidi,-2635797,PPL,populated place,GNS
23.311667,120.270833,hamlet,竹圍尾,Zhuweiwei,6405982,PPL,populated place,GNS
23.299138,120.259186,hamlet,舊營,Jiuying,-2628425,PPL,populated place,GNS
23.2893,120.2565,hamlet,莿桐寮,Citongliao,-2639919,PPL,populated place,GNS
23.308067,120.2528,hamlet,後寮,Houliao,-2630079,PPL,populated place,GNS
23.292206,120.243821,hamlet,歡雅,Huanya,-2631747,PPL,populated place,GNS
23.073772,120.305868,hamlet,崙子頂,Lunziding,-2632197,PPL,populated place,GNS
23.078373,120.307576,hamlet,店子頂,Dianziding,-2638899,PPL,populated place,GNS
23.08921,120.305799,hamlet,豐榮,Fengrong,-2629625,PPL,populated place,GNS
23.0623,120.3013,hamlet,番子寮,Fanziliao,-2635224,PPL,populated place,GNS
23.063391,120.296188,hamlet,移民寮,Yiminliao,-2640985,PPL,populated place,GNS
23.0513,120.2766,hamlet,車行,Chexing,-2627179,PPL,populated place,GNS
23.0564,120.266036,hamlet,東邊寮,Dongbianliao,-2636220,PPL,populated place,GNS
23.062016,120.262298,hamlet,北邊寮,Beibianliao,10166437,PPL,populated place,GNS
23.063425,120.381155,hamlet,牛食水,Niushishui,10166648,PPL,populated place,GNS
23.070963,120.382025,hamlet,松仔腳,Songzijiao,10166646,PPL,populated place,GNS
23.066986,120.379146,hamlet,頭前溪,Touqianxi,-2632617,PPL,populated place,GNS
23.053072,120.374456,hamlet,王萊宅,Wanglaizhai,10167319,PPL,populated place,GNS
23.056685,120.36404,hamlet,鳳梨宅,Fenglizhai,10166651,PPL,populated place,GNS
23.0525,120.354693,hamlet,羊子寮,Yangziliao,-2640644,PPL,populated place,GNS
23.0652,120.3409,hamlet,下寮,Xialiao,-2630415,PPL,populated place,GNS
23.4,120.457222,hamlet,中央岡,Jhongyanggang,-2629007,PPL,populated place,GNS
23.405,120.433056,hamlet,瓦磘坑,Waqingkeng,-2640179,PPL,populated place,GNS
23.408333,120.414167,hamlet,三角潭,Sanjiaotan,-2636244,PPL,populated place,GNS
23.408889,120.4075,hamlet,北埔,Beibu,-2635446,PPL,populated place,GNS
23.399444,120.401111,hamlet,蓮潭,Liantan,-2633245,PPL,populated place,GNS
23.411667,120.361667,hamlet,後寮,Houliao,-2630080,PPL,populated place,GNS
23.395,120.38,hamlet,大山,Dashan,6405486,PPL,populated place,GNS
23.05111,120.450241,hamlet,竹頭崎,Zhutouqi,-2629115,PPL,populated place,GNS
23.055712,120.447808,hamlet,嚴厝,Yancuo,10167157,PPL,populated place,GNS
23.062169,120.40796,hamlet,社口,Shekou,10167226,PPL,populated place,GNS
23.049095,120.39974,hamlet,摔死猴,Shuaisihou,-2637110,PPL,populated place,GNS
23.055361,120.394819,hamlet,風吹嶺,Fengchuiling,-2629505,PPL,populated place,GNS
23.055536,120.393547,hamlet,枋寮,Fangliao,10166652,PPL,populated place,GNS
23.06025,120.393807,hamlet,龍溝,Longgou,10167125,PPL,populated place,GNS
23.062632,120.393568,hamlet,山仔頂,Shanziding,-2636088,PPL,populated place,GNS
23.058416,120.389064,hamlet,虎腳,Hujiao,10166653,PPL,populated place,GNS
23.059159,120.384714,hamlet,三重溪,Sanchongxi,-2636076,PPL,populated place,GNS
23.064555,120.384003,hamlet,菜寮,Cailiao,-2632128,PPL,populated place,GNS
23.046328,120.43499,hamlet,十六圓,Shiliuyuan,10167212,PPL,populated place,GNS
23.044179,120.4315,hamlet,三角潭,Sanjiaotan,-2636016,PPL,populated place,GNS
23.055676,120.431953,hamlet,籠子內,Longzinei,10167209,PPL,populated place,GNS
23.053088,120.423714,hamlet,埤內,Pinei,10167207,PPL,populated place,GNS
23.044581,120.42092,hamlet,龜潭,Guitan,10167225,PPL,populated place,GNS
23.0579,120.4211,hamlet,芋匏口,Yupaokou,-2641055,PPL,populated place,GNS
23.050552,120.419131,hamlet,睦光,Muguang,-2634332,PPL,populated place,GNS
23.053501,120.417977,hamlet,横口,Hengkou,10167127,PPL,populated place,GNS
23.0457,120.4093,hamlet,本部落,Benbuluo,10166658,PPL,populated place,GNS
23.048494,120.407994,hamlet,山腳,Shanjiao,-2636340,PPL,populated place,GNS
23.057276,120.407548,hamlet,左鎮,Zuozhen,-2639404,PPL,populated place,GNS
23.289791,120.23709,hamlet,尾寮,Weiliao,10165787,PPL,populated place,GNS
23.304426,120.236549,hamlet,番子寮,Fanziliao,-2632398,PPL,populated place,GNS
23.288889,120.331667,hamlet,太康,Taikang,-2637849,PPL,populated place,GNS
23.2925,120.2775,hamlet,太子宮,Taizigong,-2637936,PPL,populated place,GNS
23.3075,120.285,hamlet,茄苳腳,Qiedongjiao,-2627317,PPL,populated place,GNS
23.316667,120.280833,hamlet,菜園,Caiyuan,6405673,PPL,populated place,GNS
23.292691,120.221426,hamlet,孫厝寮,Suncuoliao,-2637560,PPL,populated place,GNS
23.305189,120.210823,hamlet,過路子,Guoluzi,-2639668,PPL,populated place,GNS
23.28812,120.203338,hamlet,頂洲,Dingzhou,-2638949,PPL,populated place,GNS
23.304127,120.203909,hamlet,官西,Guanxi,10165989,PPL,populated place,GNS
23.300216,120.200674,hamlet,新庄子,Xinzhuangzi,10165968,PPL,populated place,GNS
23.290957,120.178682,hamlet,新渡子頭,Xinduzitou,10165788,PPL,populated place,GNS
23.288908,120.169905,hamlet,珠蘆塭,Zhuluwen,10165975,PPL,populated place,GNS
23.297705,120.169571,hamlet,渡子頭,Duzitou,-2639877,PPL,populated place,GNS
23.298516,120.168607,hamlet,舊渡子頭,Jiuduzitou,-2628144,PPL,populated place,GNS
23.29097,120.150995,hamlet,中崙,Zhonglun,-2628908,PPL,populated place,GNS
23.2925,120.1511,hamlet,新圍,Xinwei,-2631430,PPL,populated place,GNS
23.28489,120.1444,hamlet,南鯤鯓,Nankunshen,-2634521,PPL,populated place,GNS
23.280901,120.141749,hamlet,北糠榔,Beikanglang,-2635396,PPL,populated place,GNS
23.286761,120.136423,hamlet,蚵寮,Keliao,-2635238,PPL,populated place,GNS
23.2814,120.135,hamlet,小蚵寮,Xiaokeliao,-2630576,PPL,populated place,GNS
23.272627,120.123688,hamlet,永隆,Yonglong,10165974,PPL,populated place,GNS
23.378056,120.416389,hamlet,海豐厝,Haifengcuo,-2629849,PPL,populated place,GNS
23.379722,120.433333,hamlet,頂溪洲子,Dingxizhouzi,-2638984,PPL,populated place,GNS
23.380556,120.436667,hamlet,蕃仔園,Fanziyuan,6405980,PPL,populated place,GNS
23.383611,120.423611,hamlet,崁子頂,Kanziding,-2632366,PPL,populated place,GNS
23.385,120.436111,hamlet,埤角,Pijiao,-2635611,PPL,populated place,GNS
23.386111,120.415556,hamlet,頂山子腳,Dingshanzijiao,-2638934,PPL,populated place,GNS
23.386111,120.428611,hamlet,橋頭,Qiaotou,-2627496,PPL,populated place,GNS
23.39,120.433611,hamlet,大厝,Dacuo,-2638550,PPL,populated place,GNS
23.393056,120.436389,hamlet,草店,Caodian,-2627301,PPL,populated place,GNS
23.395278,120.424167,hamlet,大埔,Dabu,6405491,PPL,populated place,GNS
23.396944,120.427778,hamlet,關帝廳,Guanditing,-2632687,PPL,populated place,GNS
23.397778,120.438333,hamlet,内角,Neijiao,-2634709,PPL,populated place,GNS
23.401111,120.434722,hamlet,畚箕科,Benjike,-2627581,PPL,populated place,GNS
23.393056,120.412222,hamlet,詔安厝,Zhao'ancuo,-2627118,PPL,populated place,GNS
23.386944,120.408611,hamlet,埤斗子,Pidouzi,-2635793,PPL,populated place,GNS
23.388889,120.404722,hamlet,枋子林,Fangzilin,-2629538,PPL,populated place,GNS
23.373333,120.400278,hamlet,竹子腳,Zhuzijiao,-2629141,PPL,populated place,GNS
23.397778,120.404722,hamlet,山子腳,Shanzijiao,-2636555,PPL,populated place,GNS
23.374444,120.387222,hamlet,崩埤,Bengpi,-2639496,PPL,populated place,GNS
23.369722,120.456944,hamlet,五汴頭,Wubiantou,-2640491,PPL,populated place,GNS
23.380278,120.454444,hamlet,外崎内,Waiqinei,-2639941,PPL,populated place,GNS
23.389444,120.453611,hamlet,步兵崗,Bubinggang,-2635915,PPL,populated place,GNS
23.376667,120.447778,hamlet,竹子門,Zhuzimen,-2628657,PPL,populated place,GNS
23.377222,120.438889,hamlet,惡狗厝,Egoucuo,-2634973,PPL,populated place,GNS
23.063056,120.523611,hamlet,柚仔腳,Youzijiao,6417447,PPL,populated place,GNS
23.050762,120.501876,hamlet,興化寮,Xinghualiao,-2631123,PPL,populated place,GNS
23.049789,120.501616,hamlet,埔仔,Buzi,10167218,PPL,populated place,GNS
23.058287,120.49962,hamlet,鏡面,Jingmian,-2628033,PPL,populated place,GNS
23.050386,120.489924,hamlet,橋仔內,Qiaozinei,10166810,PPL,populated place,GNS
23.050522,120.486804,hamlet,小崙尾,Xiaolunwei,-2630588,PPL,populated place,GNS
23.045112,120.473666,hamlet,蘇貞埔,Suzhenbu,10166828,PPL,populated place,GNS
23.052737,120.462531,hamlet,山尾寮,Shanweiliao,10166696,PPL,populated place,GNS
23.053506,120.473819,hamlet,北莊子,Beizhuangzi,-2635364,PPL,populated place,GNS
23.055493,120.486455,hamlet,相子埔,Xiangzibu,-2633045,PPL,populated place,GNS
23.062017,120.483307,hamlet,石門口,Shimenkou,10166802,PPL,populated place,GNS
23.064748,120.474614,hamlet,七苓,Qiling,-2627937,PPL,populated place,GNS
23.064769,120.46649,hamlet,尖山,Jianshan,-2632065,PPL,populated place,GNS
22.960833,120.331111,hamlet,關廟,Guanmiao,-2632663,PPL,populated place,GNS
22.975556,120.330833,hamlet,牛稠後,Niuchouhou,-2634886,PPL,populated place,GNS
23.018947,120.357906,hamlet,烏占湖,Wuzhanhu,-2640287,PPL,populated place,GNS
23.02991,120.358548,hamlet,礁坑子,Jiaokengzi,-2627469,PPL,populated place,GNS
23.025208,120.348946,hamlet,口埤,Koupi,-2632570,PPL,populated place,GNS
23.014377,120.340914,hamlet,新和莊,Xinhezhuang,-2631154,PPL,populated place,GNS
23.036,120.3557,hamlet,茄苳坑,Qiedongkeng,-2627615,PPL,populated place,GNS
23.039496,120.360602,hamlet,蔡厝,Caicuo,-2627168,PPL,populated place,GNS
23.04257,120.365881,hamlet,三十六崙,Sanshiliulun,-2636521,PPL,populated place,GNS
23.047138,120.367414,hamlet,山村,Shancun,-2636550,PPL,populated place,GNS
22.925833,120.326667,hamlet,馬稠,Machou,-2633939,PPL,populated place,GNS
23.299748,120.129952,hamlet,雙春,Shuangchun,-2631951,PPL,populated place,GNS
23.281996,120.194452,hamlet,紅茄萣,Hongqieding,-2631808,PPL,populated place,GNS
23.2857,120.1721,hamlet,大白米,Dabaimi,-2635069,PPL,populated place,GNS
23.280923,120.167908,hamlet,小白米,Xiaobaimi,10165791,PPL,populated place,GNS
23.2773,120.1647,hamlet,竿子寮,Ganziliao,-2632674,PPL,populated place,GNS
23.277586,120.242413,hamlet,下寮,Xialiao,-2630416,PPL,populated place,GNS
23.280453,120.239145,hamlet,頂寮,Dingliao,-2639022,PPL,populated place,GNS
23.2812,120.2432,hamlet,洪厝寮,Hongcuoliao,-2631850,PPL,populated place,GNS
23.2839,120.2345,hamlet,中洲寮,Zhongzhouliao,-2628723,PPL,populated place,GNS
23.284135,120.2434,hamlet,倒茄苳,Daoqiedong,10165786,PPL,populated place,GNS
23.282983,120.213654,hamlet,羊稠厝,Yangchoucuo,-2640636,PPL,populated place,GNS
23.261616,120.249853,hamlet,下林,Xialin,-2630439,PPL,populated place,GNS
23.269578,120.246921,hamlet,竹埔,Zhubu,-2629077,PPL,populated place,GNS
