lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
24.733889,121.126944,hamlet,石吼子,Shihouzi,6438230,PPL,populated place,GNS
24.736111,121.121667,hamlet,五龍,Wulong,-2640461,PPL,populated place,GNS
24.736389,121.128333,hamlet,宋屋窩,Songwuwo,6438231,PPL,populated place,GNS
24.738333,121.128333,hamlet,芎林庄,Xionglinzhuang,-2631597,PPL,populated place,GNS
24.741111,121.116944,hamlet,燒炭窩,Shaotanwo,-2636598,PPL,populated place,GNS
24.7425,121.1225,hamlet,下窩,Xiawo,-2630769,PPL,populated place,GNS
24.742778,121.125278,hamlet,桔子窩,Juziwo,6438375,PPL,populated place,GNS
24.717222,121.147778,hamlet,上大窩,Shangdawo,-2636467,PPL,populated place,GNS
24.7175,121.154444,hamlet,十分寮,Shifenliao,-2630009,PPL,populated place,GNS
24.718333,121.151389,hamlet,新興,Xinxing,-2631174,PPL,populated place,GNS
24.725,121.150833,hamlet,牛角窩,Niujiaowo,6438373,PPL,populated place,GNS
24.725556,121.134444,hamlet,大肚,Dadu,-2631175,PPL,populated place,GNS
24.726389,121.143611,hamlet,下大窩,Xiadawo,-2630735,PPL,populated place,GNS
24.728611,121.134444,hamlet,香園窩,Xiangyuanwo,-2630475,PPL,populated place,GNS
24.696667,121.064444,hamlet,煙寮坪,Yanliaoping,6438386,PPL,populated place,GNS
24.71,121.066389,hamlet,黑橋窩,Heiqiaowo,6438181,PPL,populated place,GNS
24.704722,121.058333,hamlet,溝背,Goubei,6438180,PPL,populated place,GNS
24.581667,121.113056,hamlet,面都由社,Mianduyoushe,-2634257,PPL,populated place,GNS
24.578889,121.108056,hamlet,民都有,Minduyou,6438323,PPL,populated place,GNS
24.580556,121.105833,hamlet,三叉路,Sanchalu,6438322,PPL,populated place,GNS
24.572778,121.103056,hamlet,清泉,Qingquan,-2627999,PPL,populated place,GNS
24.596111,121.109167,hamlet,桃山,Taoshan,-2638301,PPL,populated place,GNS
24.891667,121.02,hamlet,波羅汶,Boluowen,-2635834,PPL,populated place,GNS
24.885,121.009444,hamlet,番子湖,Fanzihu,-2629423,PPL,populated place,GNS
24.928889,121.038056,hamlet,圓山子,Yuanshanzi,-2630013,PPL,populated place,GNS
24.895833,121.082222,hamlet,嶺尾,Lingwei,-2633311,PPL,populated place,GNS
24.898889,121.066111,hamlet,嶺尾,Lingwei,6404943,PPL,populated place,GNS
24.898056,121.059444,hamlet,上北勢,Shangbeishi,-2636437,PPL,populated place,GNS
24.901944,121.058889,hamlet,吳厝,Wucuo,6404865,PPL,populated place,GNS
24.897222,121.054444,hamlet,中北勢,Zhongbeishi,-2628924,PPL,populated place,GNS
24.866389,121.060278,hamlet,箕南窩,Jinanwo,-2627974,PPL,populated place,GNS
24.866944,121.097778,hamlet,大平窩尾,Dapingwowei,6405156,PPL,populated place,GNS
24.871667,121.054444,hamlet,糞箕窩,Fenjiwo,-2629497,PPL,populated place,GNS
24.871944,121.066111,hamlet,糞箕湖,Fenjihu,6404978,PPL,populated place,GNS
24.875,121.097778,hamlet,羊喜窩尾,Yangxiwowei,6405401,PPL,populated place,GNS
24.879722,121.104167,hamlet,南窩,Nanwo,-2634680,PPL,populated place,GNS
24.727778,121.032778,hamlet,芎蕉窩,Xiongjiaowo,6438186,PPL,populated place,GNS
24.731667,121.030278,hamlet,寶山,Baoshan,-2635257,PPL,populated place,GNS
24.731667,121.0425,hamlet,北坑,Beikeng,6438396,PPL,populated place,GNS
24.731944,121.009444,hamlet,南坑,Nankeng,6438153,PPL,populated place,GNS
24.733056,121.017222,hamlet,泥船,Nichuan,6438152,PPL,populated place,GNS
24.733333,121.033333,hamlet,,Baoshanzhuang,-2635258,PPL,populated place,GNS
24.733333,121.033333,hamlet,,Beitouzi,-2635526,PPL,populated place,GNS
24.737778,121.028056,hamlet,寶岡,Baogang,6438397,PPL,populated place,GNS
24.775833,121.053056,hamlet,青窩坡,Qingwopo,6405227,PPL,populated place,GNS
24.7775,121.047222,hamlet,頭重埔,Touchongbu,-2639199,PPL,populated place,GNS
24.779722,121.055,hamlet,上員山,Shangyuanshan,6405226,PPL,populated place,GNS
24.782222,121.066111,hamlet,崁下,Kanxia,6405389,PPL,populated place,GNS
24.791111,121.063611,hamlet,五座屋,Wuzuowu,6405168,PPL,populated place,GNS
24.796111,121.056389,hamlet,三崁店,Sankandian,-2636147,PPL,populated place,GNS
24.799444,121.068333,hamlet,下山,Xiashan,-2630696,PPL,populated place,GNS
24.804722,121.081667,hamlet,石埤,Shipi,6405216,PPL,populated place,GNS
24.729167,121.156944,hamlet,北十分寮,Beishifenliao,-2636779,PPL,populated place,GNS
24.730556,121.151667,hamlet,二確,Erque,6438238,PPL,populated place,GNS
24.7325,121.139167,hamlet,彭厝窩,Pengcuowo,-2635568,PPL,populated place,GNS
24.733333,121.15,hamlet,,Nanshakengqiao,-2634562,PPL,populated place,GNS
24.734167,121.135556,hamlet,安屋窩,Anwuwo,6438236,PPL,populated place,GNS
24.738333,121.161667,hamlet,沙坑,Shakeng,-2636305,PPL,populated place,GNS
24.738333,121.139167,hamlet,吳屋窩,Wuwuwo,6438235,PPL,populated place,GNS
24.740556,121.150556,hamlet,六蛇坑,Liushekeng,-2633501,PPL,populated place,GNS
24.741667,121.138889,hamlet,担子窩,Danziwo,-2638251,PPL,populated place,GNS
24.743056,121.107222,hamlet,十股林,Shigulin,-2636829,PPL,populated place,GNS
24.7175,121.097222,hamlet,資源莊,Ziyuanzhuang,6438372,PPLX,populated place,GNS
24.715278,121.163056,hamlet,南河,Nanhe,-2634431,PPL,populated place,GNS
24.718056,121.169167,hamlet,矮筧子,Aijianzi,6438266,PPL,populated place,GNS
24.721944,121.174167,hamlet,白石湖,Baishihu,-2635107,PPL,populated place,GNS
24.7275,121.176667,hamlet,白石壢,Baishili,-2635109,PPL,populated place,GNS
24.729722,121.169444,hamlet,石崠,Shidong,6438268,PPL,populated place,GNS
24.730833,121.183333,hamlet,馬學社,Maxueshe,-2633952,PPL,populated place,GNS
24.731389,121.162778,hamlet,下四瓊,Xiasiqiong,6438391,PPL,populated place,GNS
24.731667,121.179722,hamlet,東安部莊,Dong'anbuzhuang,6438267,PPL,populated place,GNS
24.566111,121.094167,hamlet,土場,Tuchang,-2639463,PPL,populated place,GNS
24.580833,121.091944,hamlet,白蘭,Bailan,-2635047,PPL,populated place,GNS
24.589167,121.2575,hamlet,養老,Yanglao,-2640620,PPL,populated place,GNS
24.573056,121.247222,hamlet,栗園,Liyuan,-2633548,PPL,populated place,GNS
24.5675,121.2375,hamlet,馬鞍,Ma'an,6438292,PPL,populated place,GNS
24.552778,121.219722,hamlet,白石,Baishi,6438295,PPL,populated place,GNS
24.556111,121.210833,hamlet,朝日,Zhaori,-2627137,PPL,populated place,GNS
24.554444,121.189444,hamlet,根本,Genben,-2632488,PPL,populated place,GNS
24.561389,121.178333,hamlet,高橋,Gaoqiao,6438288,PPL,populated place,GNS
24.559167,121.143333,hamlet,石鹿,Shilu,-2636863,PPL,populated place,GNS
24.557222,121.133889,hamlet,松本,Songben,-2637534,PPL,populated place,GNS
24.883333,121.105,hamlet,北窩,Beiwo,-2635544,PPL,populated place,GNS
24.888333,121.085278,hamlet,長安,Chang'an,-2627015,PPL,populated place,GNS
24.879444,121.076944,hamlet,羊喜窩,Yangxiwo,-2640645,PPL,populated place,GNS
24.891389,121.078333,hamlet,長崗嶺,Changgangling,-2627050,PPL,populated place,GNS
24.886111,121.0725,hamlet,四角亭,Sijiaoting,-2637384,PPL,populated place,GNS
24.893611,121.068056,hamlet,西湖尾,Xihuwei,-2637421,PPL,populated place,GNS
24.8875,121.058889,hamlet,埔心,Buxin,-2635892,PPL,populated place,GNS
24.8775,121.054167,hamlet,老湖口,Laohukou,-2633128,PPL,populated place,GNS
24.835556,121.130833,hamlet,小北坑,Xiaobeikeng,-2630607,PPL,populated place,GNS
24.846944,121.135,hamlet,鹿鳴橋,Lumingqiao,6404961,PPL,populated place,GNS
24.851667,121.140278,hamlet,鹿鳴坑,Lumingkeng,-2633690,PPL,populated place,GNS
24.805,121.055556,hamlet,東海,Donghai,6405213,PPL,populated place,GNS
24.809167,121.059167,hamlet,水坑口,Shuikengkou,-2637215,PPL,populated place,GNS
24.810278,121.060833,hamlet,水坑子,Shuikengzi,6405214,PPL,populated place,GNS
24.814722,121.083889,hamlet,下內立,Xianeili,6405208,PPL,populated place,GNS
24.815833,121.078333,hamlet,三段崎,Sanduanqi,6405215,PPL,populated place,GNS
24.816667,121.085,hamlet,寶石,Baoshi,-2635265,PPL,populated place,GNS
24.822222,121.078333,hamlet,田新,Tianxin,-2638775,PPL,populated place,GNS
24.825,121.061111,hamlet,土地公埔,Tudigongbu,-2639869,PPL,populated place,GNS
24.827222,121.083333,hamlet,四座屋,Sizuowu,-2637473,PPL,populated place,GNS
24.828056,121.076111,hamlet,新埔,Xinbu,-2631309,PPL,populated place,GNS
24.835,121.076111,hamlet,下樟樹林,Xiazhangshulin,-2627085,PPL,populated place,GNS
24.836111,121.066389,hamlet,旱坑子,Hankengzi,6405158,PPL,populated place,GNS
24.735,121.169167,hamlet,八十分,Bashifen,-2635296,PPL,populated place,GNS
24.735,121.183611,hamlet,馬福,Mafu,-2633951,PPL,populated place,GNS
24.741389,121.176389,hamlet,牛角窩,Niujiaowo,6438269,PPL,populated place,GNS
24.751111,121.180278,hamlet,中城,Zhongcheng,-2628693,PPL,populated place,GNS
24.754167,121.173333,hamlet,蛙子窟,Waziku,-2639989,PPL,populated place,GNS
24.731944,121.250833,hamlet,新樂,Xinle,-2637272,PPL,populated place,GNS
24.733333,121.233333,hamlet,,Hualiansi,-2631696,PPL,populated place,GNS
24.754444,121.238611,hamlet,大庭頂,Datingding,6405046,PPL,populated place,GNS
24.728056,121.23,hamlet,嘉樂,Jiale,-2627359,PPL,populated place,GNS
24.717222,121.219167,hamlet,麥樹仁,Maishuren,-2633968,PPL,populated place,GNS
24.571111,121.304167,hamlet,鎮西堡,Zhenxibao,-2627252,PPL,populated place,GNS
24.580556,121.302222,hamlet,新光,Xinguang,-2631242,PPL,populated place,GNS
24.592778,121.265278,hamlet,延老,Yanlao,6341003,PPL,populated place,GNS
24.578889,121.335,hamlet,斯馬庫斯,Simakusi,-2637450,PPL,populated place,GNS
24.527222,121.094722,hamlet,腦寮,Naoliao,-2634697,PPL,populated place,GNS
24.556389,121.116389,hamlet,民生,Minsheng,-2638877,PPL,populated place,GNS
24.8675,121.103611,hamlet,南園,Nanyuan,6405155,PPL,populated place,GNS
24.875556,121.105,hamlet,南窩尾,Nanwowei,6405402,PPL,populated place,GNS
24.835278,121.166389,hamlet,南坑,Nankeng,-2634512,PPL,populated place,GNS
24.841944,121.146389,hamlet,埤頭窩,Pitouwo,6405152,PPL,populated place,GNS
24.844444,121.1525,hamlet,三洽水,Sanxiashui,-2636113,PPL,populated place,GNS
24.845278,121.165,hamlet,下伯公,Xiabogong,-2630670,PPL,populated place,GNS
24.847778,121.142778,hamlet,照東,Zhaodong,6405381,PPL,populated place,GNS
24.847778,121.160833,hamlet,蟻子埔,Yizibu,-2632029,PPL,populated place,GNS
24.848889,121.163889,hamlet,山水村,Shanshuicun,6405151,PPL,populated place,GNS
24.852778,121.148056,hamlet,北打鐵坑,Beidatiekeng,-2631293,PPL,populated place,GNS
24.711967,120.924534,hamlet,頂埔,Dingbu,-2639076,PPL,populated place,GNS
24.72224,120.918397,hamlet,山頂,Shanding,10019786,PPL,populated place,GNS
24.844722,121.067778,hamlet,大平窩,Dapingwo,-2637909,PPL,populated place,GNS
24.837222,121.088333,hamlet,上樟樹林,Shangzhangshulin,6405061,PPL,populated place,GNS
24.8375,121.096111,hamlet,四座尾,Sizuowei,-2637474,PPL,populated place,GNS
24.838333,121.103889,hamlet,小茅埔,Xiaomaobu,-2630592,PPL,populated place,GNS
24.844167,121.103056,hamlet,大坪,Daping,-2638375,PPL,populated place,GNS
24.844444,121.085833,hamlet,旱坑子,Hankengzi,6405403,PPL,populated place,GNS
24.85,121.102222,hamlet,箭竹窩,Jianzhuwo,-2627645,PPL,populated place,GNS
24.854167,121.108889,hamlet,九芎湖,Jiuxionghu,-2628319,PPL,populated place,GNS
24.864167,121.1075,hamlet,照鏡尾,Zhaojingwei,6405154,PPL,populated place,GNS
24.769444,121.086667,hamlet,五股林,Wugulin,-2640413,PPL,populated place,GNS
24.773611,121.069444,hamlet,荳子埔,Douzibu,-2639252,PPL,populated place,GNS
24.774167,121.085,hamlet,高梘頭,Gaojiantou,-2632371,PPL,populated place,GNS
24.775278,121.079167,hamlet,芎林,Xionglin,-2631595,PPL,populated place,GNS
24.714444,121.210833,hamlet,仙河,Xianhe,-2628652,PPL,populated place,GNS
24.7375,121.210556,hamlet,鉛山,Qianshan,-2627724,PPL,populated place,GNS
24.748056,121.208056,hamlet,二重坑,Erchongkeng,-2629244,PPL,populated place,GNS
24.713889,121.1875,hamlet,東窩,Dongwo,6438264,PPL,populated place,GNS
24.687222,121.179722,hamlet,新興,Xinxing,-2631162,PPL,populated place,GNS
24.701944,121.180278,hamlet,南坪,Nanping,-2634549,PPL,populated place,GNS
24.705833,121.181111,hamlet,內灣,Neiwan,-2634824,PPL,populated place,GNS
24.7025,121.173889,hamlet,南窩,Nanwo,-2634679,PPL,populated place,GNS
24.709722,121.174444,hamlet,九芎坪,Jiuxiongping,-2628333,PPL,populated place,GNS
24.565556,121.107222,hamlet,三野,Sanye,6438325,PPL,populated place,GNS
24.514722,121.195833,hamlet,檜山,Kuaishan,6438291,PPL,populated place,GNS
24.755556,120.943333,hamlet,廖厝,Liaocuo,6431425,PPL,populated place,GNS
24.76,120.942222,hamlet,櫻花庄,Yinghuazhuang,6431421,PPL,populated place,GNS
24.750833,120.937778,hamlet,馬厝,Macuo,6431427,PPL,populated place,GNS
24.755556,120.938889,hamlet,草湳仔,Caonanzi,6431422,PPL,populated place,GNS
24.754444,120.938333,hamlet,米粉寮,Mifenliao,6431424,PPL,populated place,GNS
24.756667,120.930278,hamlet,觀井林,Guanjinglin,6431329,PPL,populated place,GNS
24.760278,120.930556,hamlet,水柳林,Shuiliulin,6431419,PPL,populated place,GNS
24.75,120.925,hamlet,大湖莊,Dahuzhuang,-2630915,PPL,populated place,GNS
24.730144,120.936733,hamlet,南隘,Nan'ai,-2634473,PPL,populated place,GNS
24.74529,120.934532,hamlet,菜瓜坑,Caiguakeng,10019449,PPL,populated place,GNS
24.746567,120.931981,hamlet,埤埔,Pibu,10019448,PPL,populated place,GNS
24.725431,120.926071,hamlet,柳仔湳口,Liuzinankou,10019591,PPL,populated place,GNS
24.742778,120.924444,hamlet,五坪西坑,Wupingxikeng,-2640476,PPL,populated place,GNS
24.729017,120.917981,hamlet,中隘,Zhong'ai,-2628818,PPL,populated place,GNS
24.732274,120.917331,hamlet,五分埤,Wufenpi,10019456,PPL,populated place,GNS
24.778056,121.093333,hamlet,華興,Huaxing,6405417,PPL,populated place,GNS
24.779444,121.081389,hamlet,紙寮窩,Zhiliaowo,6405229,PPL,populated place,GNS
24.781667,121.098056,hamlet,油茶園,Youchayuan,6405242,PPL,populated place,GNS
24.785556,121.073333,hamlet,田洋,Tianyang,6404819,PPL,populated place,GNS
24.7875,121.070833,hamlet,下田洋,Xiatianyang,6402252,PPL,populated place,GNS
24.789722,121.075,hamlet,上山,Shangshan,-2636447,PPL,populated place,GNS
24.79,121.083611,hamlet,柑園崗,Ganyuangang,6405218,PPL,populated place,GNS
24.793889,121.075278,hamlet,,Pogengwo,6405246,PPL,populated place,GNS
24.803611,121.081667,hamlet,石頭坑,Shitoukeng,6405217,PPL,populated place,GNS
24.683333,121.05,hamlet,,Jiufenzi,-2628312,PPL,populated place,GNS
24.686944,121.053056,hamlet,大分林,Dafenlin,-2637731,PPL,populated place,GNS
24.691667,121.079444,hamlet,上大湖,Shangdahu,-2636459,PPL,populated place,GNS
24.696389,121.041944,hamlet,南埔,Nanbu,-2634557,PPL,populated place,GNS
24.700278,121.056111,hamlet,北埔,Beibu,-2635449,PPL,populated place,GNS
24.704167,121.048889,hamlet,埔尾,Buwei,-2635968,PPL,populated place,GNS
24.712222,121.053333,hamlet,水磜,Shuiqi,-2637197,PPL,populated place,GNS
24.713333,121.086667,hamlet,柳樹湳,Liushunan,-2633509,PPL,populated place,GNS
24.71,121.1725,hamlet,油羅,Youluo,-2629606,PPL,populated place,GNS
24.7075,121.168889,hamlet,社寮角,Sheliaojiao,6438265,PPL,populated place,GNS
24.7,121.166667,hamlet,,Tuo'ai,-2639149,PPL,populated place,GNS
24.690278,121.156389,hamlet,焿灶壢,Ganzaoli,-2632465,PPL,populated place,GNS
24.705278,121.159167,hamlet,油羅店,Youluodian,6438246,PPL,populated place,GNS
24.69,121.150833,hamlet,大樹龍,Dashulong,-2629509,PPL,populated place,GNS
24.684167,121.146944,hamlet,大寮,Daliao,-2630623,PPL,populated place,GNS
24.686667,121.138333,hamlet,騎龍,Qilong,-2627671,PPL,populated place,GNS
24.695833,121.144444,hamlet,大山背,Dashanbei,6438245,PPL,populated place,GNS
24.695833,121.149444,hamlet,芎蕉湖,Xiongjiaohu,-2631588,PPL,populated place,GNS
24.698333,121.141944,hamlet,草寮,Caoliao,6438243,PPL,populated place,GNS
24.706389,121.138889,hamlet,粗坑,Cukeng,6438247,PPL,populated place,GNS
24.706667,121.127778,hamlet,中隘,Zhong'ai,6438227,PPL,populated place,GNS
24.8425,120.956944,hamlet,新莊子,Xinzhuangzi,-2631080,PPL,populated place,GNS
24.843333,120.947778,hamlet,新庄崙,Xinzhuanglun,6431386,PPL,populated place,GNS
24.845,120.929167,hamlet,南寮,Nanliao,-2634527,PPL,populated place,GNS
24.845278,120.941944,hamlet,舊港,Jiugang,-2628343,PPL,populated place,GNS
24.850556,120.957778,hamlet,白地粉,Baidifen,-2635122,PPL,populated place,GNS
24.850833,120.940556,hamlet,海子尾,Haiziwei,6431326,PPL,populated place,GNS
24.852222,120.946111,hamlet,新港村,Xingangcun,-2631222,PPL,populated place,GNS
24.860556,120.948333,hamlet,崁子脚,Kanzijiao,-2632350,PPL,populated place,GNS
24.861111,120.962778,hamlet,鳳岡,Fenggang,6431405,PPL,populated place,GNS
24.861667,120.957222,hamlet,崁頂,Kanding,-2632323,PPL,populated place,GNS
24.861944,120.971111,hamlet,後面,Houmian,-2630187,PPL,populated place,GNS
24.714444,121.073333,hamlet,分水龍,Fenshuilong,6438196,PPL,populated place,GNS
24.716111,121.063056,hamlet,水磜下,Shuiqixia,6438183,PPL,populated place,GNS
24.716944,121.053056,hamlet,下面盆,Xiamianpen,6438352,PPL,populated place,GNS
24.717222,121.079722,hamlet,直窩,Zhiwo,6438195,PPL,populated place,GNS
24.719444,121.059722,hamlet,面盆寮,Mianpenliao,-2634254,PPL,populated place,GNS
24.720278,121.073056,hamlet,劉屋,Liuwu,6438194,PPL,populated place,GNS
24.721389,121.055278,hamlet,面盆,Mianpen,6438351,PPL,populated place,GNS
24.721389,121.076111,hamlet,大窩,Dawo,6438369,PPL,populated place,GNS
24.7225,121.065556,hamlet,橫窩,Hengwo,6438184,PPL,populated place,GNS
24.723333,121.095,hamlet,下公舘,Xiagongguan,-2639703,PPLX,populated place,GNS
24.723611,121.092222,hamlet,上公舘,Shanggongguan,-2636417,PPLX,populated place,GNS
24.725833,121.068333,hamlet,上面盆寮,Shangmianpenliao,6438240,PPL,populated place,GNS
24.726389,121.051389,hamlet,溪源洞,Xiyuandong,6438185,PPL,populated place,GNS
24.728889,121.072778,hamlet,扛萌岡,Gangmenggang,6438370,PPL,populated place,GNS
24.730833,121.097778,hamlet,楓樹下,Fengshuxia,6438203,PPLX,populated place,GNS
24.731667,121.090833,hamlet,竹東,Zhudong,-2629129,PPL,populated place,GNS
24.708333,121.146111,hamlet,水頭屋,Shuitouwu,-2637287,PPL,populated place,GNS
24.710278,121.130278,hamlet,頭分林,Toufenlin,-2639206,PPL,populated place,GNS
24.716111,121.155,hamlet,合興,Hexing,6438378,PPL,populated place,GNS
24.716944,121.140556,hamlet,橫山,Hengshan,-2629989,PPL,populated place,GNS
24.696389,121.226389,hamlet,比麟,Bilin,-2635646,PPL,populated place,GNS
24.683333,121.220556,hamlet,吹上,Chuishang,-2628593,PPL,populated place,GNS
24.689167,121.219444,hamlet,竹圍,Zhuwei,-2638857,PPL,populated place,GNS
24.707222,121.206389,hamlet,樟樹園,Zhangshuyuan,6438274,PPL,populated place,GNS
24.864167,120.948056,hamlet,拔子窟,Baziku,-2635324,PPL,populated place,GNS
24.783333,120.966667,hamlet,,Yushiqi,-2641065,PPL,populated place,GNS
24.768056,120.948056,hamlet,韮菜坑,Jiucaikeng,6431318,PPL,populated place,GNS
24.817222,120.987222,hamlet,溪埔,Xibu,-2631478,PPL,populated place,GNS
24.820556,120.989444,hamlet,白沙屯,Baishatun,-2635095,PPL,populated place,GNS
24.832778,120.974722,hamlet,頂溪洲,Dingxizhou,-2638987,PPL,populated place,GNS
24.838611,120.985278,hamlet,馬麟厝,Malincuo,-2634003,PPL,populated place,GNS
24.838889,120.973056,hamlet,溪洲,Xizhou,-2630820,PPL,populated place,GNS
24.736667,121.072222,hamlet,樹杞林,Shuqilin,-2627936,PPL,populated place,GNS
24.7375,121.077778,hamlet,長窩亭,Changwoting,6438387,PPL,populated place,GNS
24.738611,121.076389,hamlet,油車窩,Youchewo,-2640878,PPL,populated place,GNS
24.738889,121.073889,hamlet,沙坑子,Shakengzi,6438191,PPL,populated place,GNS
24.740556,121.085,hamlet,橫窩,Hengwo,6438201,PPLX,populated place,GNS
24.775833,121.103056,hamlet,中坑,Zhongkeng,-2628837,PPL,populated place,GNS
24.784444,121.105833,hamlet,水坑,Shuikeng,-2637213,PPL,populated place,GNS
24.789444,121.113333,hamlet,西坑,Xikeng,6405231,PPL,populated place,GNS
24.79,121.098611,hamlet,鷄隆山,Jilongshan,6405230,PPL,populated place,GNS
24.805,121.102222,hamlet,南打鐵坑,Nandatiekeng,-2634489,PPL,populated place,GNS
24.808056,121.116667,hamlet,彭屋,Pengwu,6405358,PPL,populated place,GNS
24.810278,121.096944,hamlet,唐窩,Tangwo,6405209,PPL,populated place,GNS
24.810278,121.110278,hamlet,新打坑,Xindakeng,-2631355,PPL,populated place,GNS
24.811667,121.118889,hamlet,下南片,Xiananpian,-2634434,PPL,populated place,GNS
24.812222,121.093889,hamlet,內立,Neili,-2634765,PPL,populated place,GNS
24.816944,121.110833,hamlet,水汴頭,Shuibiantou,-2637258,PPL,populated place,GNS
24.818056,121.103056,hamlet,六股,Liugu,-2633482,PPL,populated place,GNS
24.705278,121.201389,hamlet,尖石,Jianshi,-2627738,PPL,populated place,GNS
24.7,121.198889,hamlet,北角,Beijiao,6438275,PPL,populated place,GNS
24.698889,121.193056,hamlet,沙坪,Shaping,-2631173,PPL,populated place,GNS
24.681667,121.184444,hamlet,馬胎,Matai,-2634101,PPL,populated place,GNS
24.691944,121.055278,hamlet,小分林,Xiaofenlin,-2638075,PPL,populated place,GNS
24.685278,121.100278,hamlet,燥樹排,Zaoshupai,-2639366,PPL,populated place,GNS
24.689722,121.104722,hamlet,水頭排,Shuitoupai,-2637285,PPL,populated place,GNS
24.695278,121.096667,hamlet,軟橋,Ruanqiao,-2632093,PPL,populated place,GNS
24.695278,121.116944,hamlet,田寮坑,Tianliaokeng,-2638825,PPL,populated place,GNS
24.698889,121.1075,hamlet,矺子,Tuozi,6438226,PPL,populated place,GNS
24.701389,121.111389,hamlet,南窩,Nanwo,6438222,PPL,populated place,GNS
24.701389,121.105278,hamlet,下坪,Xiaping,6438224,PPL,populated place,GNS
24.703889,121.114444,hamlet,北窩,Beiwo,6438223,PPL,populated place,GNS
24.705,121.106111,hamlet,田寮坑,Tianliaokeng,-2638818,PPL,populated place,GNS
24.708333,121.115833,hamlet,烏泥窟,Wuniku,6438225,PPL,populated place,GNS
24.71,121.097778,hamlet,員崠子,Yuandongzi,-2640849,PPL,populated place,GNS
24.711944,121.11,hamlet,下灣子,Xiawanzi,-2630766,PPL,populated place,GNS
24.713889,121.122222,hamlet,蔗廍,Zhepou,-2627300,PPL,populated place,GNS
24.845833,120.973056,hamlet,下溪洲,Xiaxizhou,-2630363,PPL,populated place,GNS
24.847222,120.976944,hamlet,麻園村,Mayuancun,-2634146,PPL,populated place,GNS
24.851389,120.991667,hamlet,溝背,Goubei,-2632568,PPL,populated place,GNS
24.8575,120.995833,hamlet,大眉,Damei,-2638143,PPL,populated place,GNS
24.811667,120.987778,hamlet,恭寮,Gongliao,6431385,PPL,populated place,GNS
24.73059,120.945391,hamlet,虎頭山,Hutoushan,10019454,PPL,populated place,GNS
24.730661,120.963886,hamlet,新城,Xincheng,-2630999,PPL,populated place,GNS
24.732843,120.944565,hamlet,下崎林,Xiaqilin,10019453,PPL,populated place,GNS
24.737482,120.976001,hamlet,東坑口,Dongkengkou,10019633,PPL,populated place,GNS
24.741475,120.96056,hamlet,崎林,Qilin,-2627935,PPL,populated place,GNS
24.747065,120.957834,hamlet,古車路,Guchelu,10019450,PPL,populated place,GNS
24.749444,120.942778,hamlet,龍角埤,Longjiaopi,6431428,PPL,populated place,GNS
24.75,120.980278,hamlet,榕樹崗,Rongshugang,6431272,PPL,populated place,GNS
24.753056,120.948889,hamlet,柯仔湳,Kezinan,6431429,PPL,populated place,GNS
24.821667,121.105556,hamlet,石坑仔,Shikengzi,6405153,PPL,populated place,GNS
24.8225,121.094167,hamlet,五分埔,Wufenbu,-2640495,PPL,populated place,GNS
24.825,121.113611,hamlet,老焿寮,Laogengliao,-2638373,PPL,populated place,GNS
24.825833,121.116667,hamlet,大旱坑,Dahankeng,-2637738,PPL,populated place,GNS
24.745556,121.104167,hamlet,上店子,Shangdianzi,6438233,PPL,populated place,GNS
24.749444,121.099722,hamlet,石壁潭,Shibitan,-2636986,PPL,populated place,GNS
24.756389,121.100556,hamlet,葉厝,Yecuo,6405234,PPL,populated place,GNS
24.755833,121.094167,hamlet,燥坑,Zaokeng,6405237,PPL,populated place,GNS
24.762778,121.091667,hamlet,新鳳,Xinfeng,6405385,PPL,populated place,GNS
24.766111,121.088889,hamlet,柯仔林,Kezilin,-2632548,PPL,populated place,GNS
24.745833,121.0825,hamlet,五豐,Wufeng,6438190,PPLX,populated place,GNS
24.715833,121.124722,hamlet,三崁店,Sankandian,6438228,PPL,populated place,GNS
24.716111,121.107222,hamlet,崁頭,Kantou,6438229,PPL,populated place,GNS
24.716667,121.116667,hamlet,,Huangzhitou,-2631701,PPL,populated place,GNS
24.6475,121.1275,hamlet,河頭,Hetou,6438216,PPL,populated place,GNS
24.677222,121.135,hamlet,尖筆窩,Jianbiwo,-2627693,PPL,populated place,GNS
24.673056,121.126944,hamlet,南昌,Nanchang,-2633104,PPL,populated place,GNS
24.659722,121.121944,hamlet,莊厝,Zhuangcuo,6438362,PPL,populated place,GNS
24.663333,121.120556,hamlet,上坪,Shangping,-2636441,PPL,populated place,GNS
24.665556,121.118333,hamlet,瑞峯,Ruifeng,6438221,PPL,populated place,GNS
24.671944,121.113333,hamlet,二十分,Ershifen,-2629292,PPL,populated place,GNS
24.653056,121.105556,hamlet,中央寮,Zhongyangliao,-2629132,PPL,populated place,GNS
24.665556,121.106111,hamlet,薯園,Shuyuan,-2637373,PPL,populated place,GNS
24.656389,121.101667,hamlet,協寮,Xieliao,-2630857,PPL,populated place,GNS
24.661667,121.101111,hamlet,大窩浪,Dawolang,-2638633,PPL,populated place,GNS
24.666667,121.1,hamlet,,Wolang,-2640280,PPL,populated place,GNS
24.6775,121.096111,hamlet,紙寮,Zhiliao,6438208,PPL,populated place,GNS
24.650278,121.086389,hamlet,分水龍,Fenshuilong,-2629642,PPL,populated place,GNS
